time,timestamp,recordtime,lat,long,alt,speed,course,verticalAccuracy,horizontalAccuracy,locTimeStamp,accelerationX,accelerationY,accelerationZ,HeadingX,HeadingY,HeadingZ,TrueHeading,MagneticHeading,HeadingAccuracy,RotationX,RotationY,RotationZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,en0,pdp_ip0,DeviceOrientation,Activity,Activity Confidence,Activity Start,Steps,Last Step Date,State
2014-11-07 13:08:58.568,1188,594,37.7855,-122.4112,23.39124,0.2,350.6659,3,10,1415394538,-0.1173706,-0.3322754,-0.8977203,-23.26176,81.03391,7.021393,32.52366,18.7182,25,0.1150629,0.01173202,0.003828294,-0.5002425,-0.1250816,0.3503846,0.0028397,0.04690836,-0.004981138,-0.01574365,-0.004015751,-0.002209601,0.0.0.0,10.62.21.216,5,automotive,1,2014-11-07 13:08:55.642,0,2014-11-07 12:53:30.730,0
2014-11-07 13:08:59.075,1189,594.5,37.7855,-122.4112,23.39124,0.2,350.6659,3,10,1415394538,-0.1317444,-0.3499146,-0.9794312,-22.85111,82.18945,6.756958,32.56483,18.75937,25,-0.02339747,0.09838836,0.003320429,-0.4993678,-0.1275749,0.3533216,-0.03201544,-0.02749239,-0.000711196,0.002914937,0.01291678,0.03366176,0.0.0.0,10.62.21.216,5,automotive,2,2014-11-07 13:08:58.795,0,2014-11-07 12:53:30.730,0
2014-11-07 13:08:59.507,1190,595,37.7855,-122.4112,23.31396,0.25,350.6659,3,30,1415394539,-0.1161346,-0.3532867,-0.9526215,-23.19332,81.37377,6.690948,32.61291,18.80745,25,0.1150544,-0.0007076019,0.002487659,-0.4993705,-0.1265058,0.3509883,0.01374453,0.03563884,0.004787604,-0.01578555,-0.0008242502,-0.003452923,0.0.0.0,10.62.21.216,5,automotive,2,2014-11-07 13:08:58.795,0,2014-11-07 12:53:30.730,0
2014-11-07 13:09:00.073,1191,595.5,37.7855,-122.4112,23.31396,0.25,350.6659,3,30,1415394539,-0.132309,-0.3475494,-0.9788361,-23.39864,81.37377,8.079041,32.60819,18.80273,25,0.1151013,0.02415034,0.0002431466,-0.4988847,-0.1273611,0.3523965,-0.02590468,0.04826875,0.002438717,0.001276508,-0.00218773,0.01921859,0.0.0.0,10.62.21.216,5,automotive,2,2014-11-07 13:08:58.795,0,2014-11-07 12:53:30.730,0
2014-11-07 13:09:00.570,1192,596,37.7855,-122.4112,24.00143,0.37,350.6659,4,10,1415394540,-0.1295319,-0.3489227,-0.9755249,-22.61157,81.40775,7.715546,32.58154,18.77608,25,0.05207066,0.08049857,0.0007209177,-0.4991205,-0.12818,0.3534834,-0.04080918,0.02215957,-0.01009299,-0.002235914,-0.007423977,0.03324391,0.0.0.0,10.62.21.216,5,automotive,2,2014-11-07 13:08:58.795,0,2014-11-07 12:53:30.730,0
2014-11-07 13:09:01.081,1193,596.5,37.7855,-122.4112,24.00143,0.37,350.6659,4,10,1415394540,-0.1142731,-0.3318481,-0.9082642,-22.54312,81.47573,6.856323,32.564,18.75854,25,0.0260063,0.04089231,0.005291701,-0.4988526,-0.1277331,0.3515946,0.009673744,-0.01545536,0.003154521,-0.01176973,0.0003553437,-0.02280315,0.0.0.0,10.62.21.216,5,automotive,2,2014-11-07 13:08:58.795,0,2014-11-07 12:53:30.730,0
2014-11-07 13:09:01.574,1194,597,37.78552,-122.4112,23.34601,0,350.6659,3,10,1415394541,-0.1128235,-0.334549,-0.8960266,-22.88533,81.33978,6.988525,32.53632,18.73085,25,0.0111693,0.04346652,0.004078898,-0.4984825,-0.128249,0.3507293,0.05285489,-0.05058509,0.001648527,-0.01395206,-0.002211894,-0.003801466,0.0.0.0,10.62.21.216,5,automotive,2,2014-11-07 13:08:58.795,0,2014-11-07 12:53:30.730,0
2014-11-07 13:09:02.074,1195,597.5,37.78552,-122.4112,23.34601,0,350.6659,3,10,1415394541,-0.1238708,-0.3434296,-0.9274597,-22.988,81.37377,7.94696,32.51654,18.71108,25,0.03589036,0.02963965,0.005195561,-0.4982906,-0.12754,0.3507311,0.06015189,-0.06184187,0.006501569,0.002355168,-0.00289687,-0.01491709,0.0.0.0,10.62.21.216,5,automotive,2,2014-11-07 13:08:58.795,0,2014-11-07 12:53:30.730,0
2014-11-07 13:09:02.568,1196,598,37.78552,-122.4112,23.38666,0,350.6659,3,10,1415394542,-0.1241302,-0.3502197,-0.9557037,-23.43287,81.74762,7.25296,32.5562,18.75074,25,0.003850398,0.1019328,-0.000335292,-0.4981031,-0.1299462,0.3516982,0.0477523,-0.03444328,0.004289002,-0.006830015,-0.006490144,-0.03258119,0.0.0.0,10.62.21.216,5,automotive,2,2014-11-07 13:08:58.795,0,2014-11-07 12:53:30.730,0
2014-11-07 13:09:03.068,1197,598.5,37.78552,-122.4112,23.38666,0,350.6659,3,10,1415394542,-0.1137695,-0.3418732,-0.9579926,-23.56975,80.79601,8.442749,32.60941,18.80395,25,0.05573623,0.07926393,0.008099472,-0.4978968,-0.1278904,0.3512298,-0.04622279,0.02578947,0.001104957,0.0007828959,-0.0007501068,0.02315523,0.0.0.0,10.62.21.216,5,automotive,2,2014-11-07 13:08:58.795,0,2014-11-07 12:53:30.730,0
2014-11-07 13:09:03.571,1198,599,37.78551,-122.4112,23.60608,0,350.6659,3,10,1415394543,-0.1220856,-0.3460541,-0.9441528,-22.61157,81.61167,7.715668,32.66427,18.85881,25,0.1100732,0.009302688,0.009962619,-0.497946,-0.1268095,0.3500111,-0.002880555,0.04661589,-0.002274088,-0.001803605,-0.00664016,-0.0006078659,0.0.0.0,10.62.21.216,5,automotive,2,2014-11-07 13:08:58.795,0,2014-11-07 12:53:30.730,0
2014-11-07 13:09:04.069,1199,599.5,37.78551,-122.4112,23.60608,0,350.6659,3,10,1415394543,-0.1232605,-0.3756409,-0.9689941,-22.85111,81.10188,7.484344,32.63452,18.82906,25,0.1224436,0.03038507,0.01507669,-0.4959875,-0.1302237,0.3534937,-0.02517496,0.05169245,0.009002803,-0.002028769,-0.009077536,0.03458026,0.0.0.0,10.62.21.216,5,automotive,2,2014-11-07 13:08:58.795,0,2014-11-07 12:53:30.730,0
2014-11-07 13:09:04.570,1200,600,37.78552,-122.4112,23.57883,0,350.6659,3,10,1415394544,-0.1249847,-0.3571472,-0.9007874,-22.88533,80.86398,7.781708,32.62859,18.82312,25,0.1013802,-0.01551185,0.009742375,-0.4917966,-0.1313267,0.3574954,0.05268693,0.01513952,0.01488186,0.002827876,-0.01464918,-0.04133734,0.0.0.0,10.62.21.216,5,automotive,2,2014-11-07 13:09:04.154,0,2014-11-07 12:53:30.730,0
2014-11-07 13:09:05.026,1201,600.5,37.78552,-122.4112,23.57883,0,350.6659,3,10,1415394544,-0.1343536,-0.3630371,-0.9049225,-22.95377,81.67965,7.980042,32.61715,18.81169,25,0.02349228,0.01604448,0.006304235,-0.4859497,-0.1322591,0.3602069,0.06742475,-0.04220004,0.01061139,0.002088097,-0.01888526,-0.03771166,0.0.0.0,10.62.21.216,5,automotive,1,2014-11-07 13:09:04.785,0,2014-11-07 12:53:30.730,0
2014-11-07 13:09:05.569,1202,601,37.78552,-122.4112,23.65854,0,350.6659,3,10,1415394545,-0.1280975,-0.3539734,-0.9224243,-21.96137,81.50971,8.145294,32.54872,18.74326,25,0.01352247,0.01864639,0.0186384,-0.4771346,-0.132801,0.3605649,0.06480789,-0.03718877,0.02408651,0.005931006,-0.01160759,-0.05803011,0.0.0.0,10.62.21.216,5,automotive,1,2014-11-07 13:09:04.785,0,2014-11-07 12:53:30.730,0
2014-11-07 13:09:06.068,1203,601.5,37.78552,-122.4112,23.65854,0,350.6659,3,10,1415394545,-0.1333008,-0.3485413,-0.8975525,-22.02981,80.89796,8.806183,32.39328,18.58782,25,0.03081863,0.02726891,0.02487579,-0.4652027,-0.1335138,0.3603227,0.05607721,-0.02475652,0.02647197,0.01585021,-0.01647288,-0.03151423,0.0.0.0,10.62.21.216,5,automotive,1,2014-11-07 13:09:04.785,0,2014-11-07 12:53:30.730,0
2014-11-07 13:09:06.569,1204,602,37.78555,-122.4112,23.83951,0.19,350.6659,3,10,1415394546,-0.1429901,-0.3530731,-0.9493103,-22.23513,81.50971,8.211243,32.33624,18.53078,25,0.01360183,0.1094434,0.02559271,-0.4509713,-0.1361905,0.361162,0.06707711,-0.04855678,0.02844405,-0.0187258,-0.007997099,-0.05808445,0.0.0.0,10.62.21.216,5,automotive,1,2014-11-07 13:09:04.785,0,2014-11-07 12:53:30.730,0
2014-11-07 13:09:07.068,1205,602.5,37.78555,-122.4112,23.83951,0.19,350.6659,3,10,1415394546,-0.1306458,-0.3619537,-0.990921,-22.30358,81.57769,7.4841,32.22282,18.41735,25,0.09634252,0.06672391,0.04247955,-0.4341998,-0.1353036,0.3589334,-0.06036783,0.07898315,0.03648949,0.01334928,-0.002880717,0.0007739863,0.0.0.0,10.62.21.216,5,automotive,1,2014-11-07 13:09:06.676,0,2014-11-07 12:53:30.730,0
2014-11-07 13:09:07.568,1206,603,37.78556,-122.4112,23.67349,0.23,350.6659,3,10,1415394547,-0.1234741,-0.3633575,-0.944458,-21.55072,81.50971,7.021423,32.06355,18.25809,25,0.1321482,0.03046177,0.04709641,-0.4138162,-0.1380046,0.362516,-0.01103918,0.05987529,0.03948713,-0.006246328,0.002577024,-0.007704689,0.0.0.0,10.62.21.216,5,automotive,1,2014-11-07 13:09:07.307,0,2014-11-07 12:53:30.730,0
2014-11-07 13:09:08.068,1207,603.5,37.78556,-122.4112,23.67349,0.23,350.6659,3,10,1415394547,-0.1361847,-0.3484344,-0.9018097,-21.31117,80.72803,6.129181,31.92633,18.12087,25,0.06529166,0.009751164,0.0493593,-0.391889,-0.1376369,0.3611507,0.08523554,-0.01286046,0.04966942,0.007944817,-0.004788121,-0.04312844,0.0.0.0,10.62.21.216,5,automotive,1,2014-11-07 13:09:07.307,0,2014-11-07 12:53:30.730,0
2014-11-07 13:09:08.569,1208,604,37.78557,-122.4112,23.77429,0.29,350.6659,3,10,1415394548,-0.1248932,-0.3589172,-0.9568787,-20.31877,80.89796,6.426605,31.66142,17.85596,25,0.1085654,0.07173225,0.06838625,-0.3633811,-0.1393937,0.3607547,-0.05209239,0.08245628,0.05753553,0.001184392,0.01444893,-0.0001260387,0.0.0.0,10.62.21.216,5,automotive,1,2014-11-07 13:09:07.307,0,2014-11-07 12:53:30.730,0
2014-11-07 13:09:09.076,1209,604.5,37.78557,-122.4112,23.77429,0.29,350.6659,3,10,1415394548,-0.124939,-0.3423615,-0.9041443,-19.08682,79.94634,5.36908,31.15741,17.35195,25,0.0009566075,0.06615505,0.06091981,-0.3292366,-0.1455958,0.3593807,0.06533892,0.00587225,0.05813204,0.004511519,-0.005361146,-0.05135919,0.0.0.0,10.62.21.216,5,automotive,1,2014-11-07 13:09:07.307,0,2014-11-07 12:53:30.730,0
2014-11-07 13:09:09.569,1210,605,37.78555,-122.4112,23.82663,0.27,350.6659,3,10,1415394549,-0.1481171,-0.3434753,-0.8948517,-18.12864,78.85877,7.087677,30.72153,16.91607,25,0.01220047,0.05729631,0.04114264,-0.3041153,-0.1497443,0.3569948,0.03697028,0.02081538,0.03825081,-0.006705036,-7.300892e-05,-0.01674071,0.0.0.0,10.62.21.216,5,automotive,1,2014-11-07 13:09:09.199,0,2014-11-07 12:53:30.730,0
2014-11-07 13:09:10.069,1211,605.5,37.78555,-122.4112,23.82663,0.27,350.6659,3,10,1415394549,-0.1560211,-0.3462677,-0.8825531,-18.47084,80.21823,5.765594,30.38275,16.57728,25,-0.006264288,0.04987701,0.02383289,-0.2875708,-0.1538049,0.357716,0.03955881,0.009512319,0.01845538,-0.01837892,-0.003562981,-0.05447626,0.0.0.0,10.62.21.216,5,automotive,1,2014-11-07 13:09:09.830,0,2014-11-07 12:53:30.730,0
2014-11-07 13:09:10.569,1212,606,37.78555,-122.4112,24.19128,0.42,350.6659,3,10,1415394550,-0.1854858,-0.4500427,-0.8849182,-17.06779,79.09668,5.996948,30.02974,16.22428,25,0.04098712,0.1153788,-0.0002071939,-0.2806965,-0.1578454,0.3621798,0.01006372,0.04435189,-0.002475558,-0.0303749,-0.08259141,0.01459642,0.0.0.0,10.62.21.216,5,automotive,1,2014-11-07 13:09:09.830,0,2014-11-07 12:53:30.730,0
2014-11-07 13:09:11.068,1213,606.5,37.78555,-122.4112,24.19128,0.42,350.6659,3,10,1415394550,-0.1974945,-0.5119171,-0.8713989,-17.20467,79.43655,6.062958,29.92516,16.1197,25,0.05081791,0.05687047,-0.0019497,-0.2648585,-0.2053543,0.4551132,-0.001782597,-0.02794275,-0.009275381,-0.03389843,-0.06783654,0.01219707,0.0.0.0,10.62.21.216,5,automotive,1,2014-11-07 13:09:10.776,0,2014-11-07 12:53:30.730,0
2014-11-07 13:09:11.506,1214,607,37.78558,-122.4112,24.10904,0.41,350.6659,3,10,1415394551,-0.1886749,-0.3253479,-0.924118,-16.41759,77.97512,3.914795,30.01721,16.21175,25,0.04237143,0.003254649,-0.04921602,-0.2736145,-0.2132322,0.4535075,-0.02633931,-0.0503703,-0.04915627,0.001721546,0.1044419,-0.03877058,0.0.0.0,10.62.21.216,5,unknown,0,2014-11-07 13:09:11.406,0,2014-11-07 12:53:30.730,0
2014-11-07 13:09:12.068,1215,607.5,37.78558,-122.4112,24.10904,0.41,350.6659,3,10,1415394551,-0.1550293,-0.3037109,-0.9736633,-16.00694,76.47972,6.757019,29.8731,16.06764,25,0.02046,0.01060391,-0.1070332,-0.3429998,-0.1804005,0.3557288,0.004301774,-0.05310362,-0.1081988,0.01435125,0.03852018,-0.02386408,0.0.0.0,10.62.21.216,5,unknown,0,2014-11-07 13:09:11.406,0,2014-11-07 12:53:30.730,0
2014-11-07 13:09:12.590,1216,608,37.78559,-122.4112,24.33902,1.44,350.6659,3,10,1415394552,-0.1257324,-0.2835846,-0.9397736,-19.97656,74.64445,8.541626,30.7132,16.90773,25,0.0180264,0.01930206,-0.1118831,-0.4099967,-0.1582811,0.3223262,-0.02544228,-0.008093298,-0.1166716,0.0248394,0.02510205,-0.01396276,0.0.0.0,10.62.21.216,5,unknown,0,2014-11-07 13:09:11.406,0,2014-11-07 12:53:30.730,0
2014-11-07 13:09:13.068,1217,608.5,37.78559,-122.4112,24.33902,1.44,350.6659,3,10,1415394552,-0.1391754,-0.3152008,-0.9250031,-22.95377,78.281,8.045837,32.01771,18.21224,25,-0.01042628,0.02943246,-0.1105705,-0.476467,-0.145004,0.3030716,0.001618795,-0.02930407,-0.1156212,-0.002714096,-0.01973829,-0.0289045,0.0.0.0,10.62.21.216,5,unknown,0,2014-11-07 13:09:11.406,0,2014-11-07 12:53:30.730,0
2014-11-07 13:09:13.568,1218,609,37.78556,-122.4112,24.69089,0.56,350.6659,3,10,1415394553,-0.1214142,-0.3439636,-0.9915314,-25.75988,80.93195,8.24408,33.25053,19.44507,25,0.08341127,0.03769864,-0.0759933,-0.5313238,-0.1372392,0.3113876,-0.06767169,-0.02378086,-0.08870818,0.02090037,-0.03076317,0.0342676,0.0.0.0,10.62.21.216,5,unknown,0,2014-11-07 13:09:11.406,0,2014-11-07 12:53:30.730,0
2014-11-07 13:09:14.069,1219,609.5,37.78556,-122.4112,24.69089,0.56,350.6659,3,10,1415394553,-0.1258545,-0.347702,-0.9358215,-26.10209,83.03911,8.640656,33.86091,20.05545,25,0.1176712,0.005398227,-0.01962324,-0.5604269,-0.13135,0.3195719,-0.06794599,0.003870831,-0.02567712,8.914023e-05,-0.01170653,0.06239267,0.0.0.0,10.62.21.216,5,unknown,0,2014-11-07 13:09:11.406,0,2014-11-07 12:53:30.730,0
2014-11-07 13:09:14.569,1220,610,37.7856,-122.4112,24.59924,0,350.6659,3,10,1415394554,-0.1922302,-0.4860077,-0.8860016,-24.73326,84.12667,7.252563,33.94319,20.13773,25,0.02498524,0.07559356,-0.02272609,-0.572299,-0.142319,0.357392,-0.03288674,0.02218824,-0.03182586,-0.03873904,-0.1139892,0.03993557,0.0.0.0,10.62.21.216,5,unknown,0,2014-11-07 13:09:11.406,0,2014-11-07 12:53:30.730,0
2014-11-07 13:09:15.068,1221,610.5,37.7856,-122.4112,24.59924,0,350.6659,3,10,1415394554,-0.1700897,-0.507782,-0.8799286,-22.61157,83.78681,7.847443,33.84717,20.04171,25,0.007586281,0.05086505,-0.01555952,-0.5673944,-0.1822928,0.4504688,-0.0163429,-0.01538687,-0.01119806,-0.007835353,-0.08742426,0.01658273,0.0.0.0,10.62.21.216,5,unknown,0,2014-11-07 13:09:11.406,0,2014-11-07 12:53:30.730,0
2014-11-07 13:09:15.569,1222,611,37.78559,-122.4112,24.45779,0.87,350.6659,3,10,1415394555,-0.1561584,-0.42836,-0.9185028,-21.5165,83.44695,6.988098,33.72926,19.9238,25,0.01249928,0.06330574,-0.006829144,-0.5725327,-0.1867917,0.4582886,-0.01750594,-0.007852607,-0.003901375,0.01209497,0.005951494,-0.02931142,0.0.0.0,10.62.21.216,5,unknown,0,2014-11-07 13:09:11.406,0,2014-11-07 12:53:30.730,0
2014-11-07 13:09:16.069,1223,611.5,37.78559,-122.4112,24.45779,0.87,350.6659,3,10,1415394555,-0.1388397,-0.4106445,-0.8843994,-20.83208,79.36857,7.05423,33.51079,19.70533,25,0.06934711,0.03312946,-0.002153166,-0.5821481,-0.1718291,0.430095,-0.04603409,0.03463338,-0.01215295,0.03540218,0.008815031,-0.00796241,0.0.0.0,10.62.21.216,5,unknown,0,2014-11-07 13:09:11.406,0,2014-11-07 12:53:30.730,0
2014-11-07 13:09:16.569,1224,612,37.78558,-122.4112,24.28964,1.33,350.6659,3,10,1415394556,-0.1625061,-0.4134979,-0.9162598,-24.63059,79.33459,7.550018,33.73478,19.92931,25,0.0705743,0.03686268,0.0003427488,-0.5856727,-0.1694786,0.4217607,0.00339466,0.02823832,-0.002473174,-0.01192932,-0.004923862,-0.02881793,0.0.0.0,10.62.21.216,5,unknown,0,2014-11-07 13:09:11.406,0,2014-11-07 12:53:30.730,0
2014-11-07 13:09:17.034,1225,612.5,37.78558,-122.4112,24.28964,1.33,350.6659,3,10,1415394556,-0.1278381,-0.365921,-0.9201965,-25.17813,81.64566,6.4263,34.10123,20.29577,25,0.05941885,0.03321255,0.002770487,-0.5872331,-0.1617026,0.4151879,-0.004136553,0.01092884,-0.0001676403,0.02680657,0.01998482,-0.01965655,0.0.0.0,10.62.21.216,5,unknown,0,2014-11-07 13:09:11.406,0,2014-11-07 12:53:30.730,0
2014-11-07 13:09:17.569,1226,613,37.78558,-122.4112,24.03754,1.61,350.6659,3,10,1415394557,-0.08424377,-0.2361755,-0.9896851,-23.3302,81.57769,6.888947,34.11783,20.31237,25,0.04455096,0.04078711,0.007758587,-0.5916101,-0.1454394,0.3704973,0.04498675,-0.03016917,0.009230968,0.05858596,0.1296572,-0.03168867,0.0.0.0,10.62.21.216,5,unknown,0,2014-11-07 13:09:11.406,0,2014-11-07 12:53:30.730,0
2014-11-07 13:09:18.069,1227,613.5,37.78558,-122.4112,24.03754,1.61,350.6659,3,10,1415394557,-0.06259155,-0.2484894,-0.9848328,-23.53553,81.10188,6.822876,32.87287,19.06741,25,0.07166886,0.007087204,0.0173212,-0.6010556,-0.123043,0.3179569,-0.006144396,-0.02971766,-0.0006333773,0.04112624,0.05640089,-0.0388115,0.0.0.0,10.62.21.216,5,unknown,0,2014-11-07 13:09:11.406,0,2014-11-07 12:53:30.730,0
2014-11-07 13:09:18.569,1228,614,37.78559,-122.4112,24.27466,1.13,350.6659,3,10,1415394558,-0.1184082,-0.2885437,-0.9243011,-24.80169,82.01951,5.930511,32.89692,19.09146,25,0.01861496,0.07202972,0.006794523,-0.6037313,-0.1200503,0.3030114,-0.01323542,0.04743039,-0.009721633,0.005587203,0.007181808,0.002000826,0.0.0.0,10.62.21.216,5,unknown,0,2014-11-07 13:09:11.406,0,2014-11-07 12:53:30.730,0
2014-11-07 13:09:19.068,1229,614.5,37.78559,-122.4112,24.27466,1.13,350.6659,3,10,1415394558,-0.09300232,-0.3074341,-0.9353027,-24.49371,84.5685,5.500946,32.49446,18.689,25,0.02602974,0.03589728,0.0003222425,-0.6085641,-0.1193975,0.297474,-0.0328498,-0.01202337,0.004648983,0.01242682,-0.01185607,0.001916017,0.0.0.0,10.62.21.216,5,unknown,0,2014-11-07 13:09:11.406,0,2014-11-07 12:53:30.730,0
2014-11-07 13:09:19.570,1230,615,37.78568,-122.4112,24.58673,0.74,350.6659,3,10,1415394559,-0.1352692,-0.2823334,-0.9797211,-22.5089,86.74363,4.641663,32.29755,18.49209,25,0.05322434,0.06188201,0.01040896,-0.6114762,-0.1163895,0.2937633,0.04519786,-0.04227818,0.0006356588,-0.0203634,0.01244145,-0.006605451,0.0.0.0,10.62.21.216,5,unknown,0,2014-11-07 13:09:11.406,0,2014-11-07 12:53:30.730,0
2014-11-07 13:09:20.069,1231,615.5,37.78568,-122.4112,24.58673,0.74,350.6659,3,10,1415394559,-0.1148071,-0.2965088,-0.9566345,-23.43287,84.19465,3.683289,31.94855,18.14308,25,0.05440572,0.01835424,0.01002707,-0.6095868,-0.117247,0.2948492,-0.005474905,0.01276848,0.007264227,0.002936949,-0.008430935,0.01830037,0.0.0.0,10.62.21.216,5,automotive,0,2014-11-07 13:09:19.919,0,2014-11-07 12:53:30.730,0
2014-11-07 13:09:20.570,1232,616,37.78568,-122.4112,24.7099,0.18,350.6659,3,10,1415394560,-0.1164856,-0.3049774,-0.9750519,-22.71423,84.50053,4.311188,31.71905,17.91359,25,0.01863361,0.0807284,0.00563951,-0.6081975,-0.120574,0.2961771,0.03430938,-0.01481075,-0.001634267,-0.0149295,-0.02396047,-0.004784814,0.0.0.0,10.62.21.216,5,automotive,0,2014-11-07 13:09:19.919,0,2014-11-07 12:53:30.730,0
2014-11-07 13:09:21.068,1233,616.5,37.78568,-122.4112,24.7099,0.18,350.6659,3,10,1415394560,-0.1398926,-0.3480377,-0.9182892,-22.26936,84.33059,4.410187,31.58769,17.78223,25,0.01247584,0.06830076,-0.001859685,-0.6073208,-0.1243269,0.3025803,-0.01506468,0.0140555,-0.003853004,-0.01021245,-0.05849159,0.01940739,0.0.0.0,10.62.21.216,5,automotive,0,2014-11-07 13:09:19.919,0,2014-11-07 12:53:30.730,0
2014-11-07 13:09:21.569,1234,617,37.78561,-122.4112,24.55405,0,350.6659,3,10,1415394561,-0.1785126,-0.408905,-0.9121704,-22.5089,83.82079,3.84845,31.54693,17.74146,25,0.02979065,0.05077396,-0.004471714,-0.5996755,-0.152661,0.3557149,-0.00579865,-0.01709612,-0.000477798,-0.02233758,-0.05939326,0.01196024,0.0.0.0,10.62.21.216,5,unknown,0,2014-11-07 13:09:21.495,0,2014-11-07 12:53:30.730,0
2014-11-07 13:09:22.069,1235,617.5,37.78561,-122.4112,24.55405,0,350.6659,3,10,1415394561,-0.2006378,-0.4347992,-0.9081116,-23.39865,83.41296,4.245087,31.61357,17.80811,25,0.04082892,0.02712722,0.006406234,-0.5922996,-0.17637,0.4047163,-0.01154577,-0.02207719,0.001918729,-0.03093241,-0.04659538,-0.0006088984,0.0.0.0,10.62.21.216,5,unknown,0,2014-11-07 13:09:21.495,0,2014-11-07 12:53:30.730,0
2014-11-07 13:09:22.569,1236,618,37.78564,-122.4112,24.85132,0.89,350.6659,3,10,1415394562,-0.1699829,-0.3963013,-0.884079,-22.06403,84.8064,3.881592,31.74519,17.93973,25,0.01118261,0.02478844,-0.002242115,-0.590318,-0.1875439,0.4130511,-0.03973804,-0.03057173,-0.001880572,-0.00896692,0.007805209,0.02221566,0.0.0.0,10.62.21.216,5,unknown,0,2014-11-07 13:09:21.495,0,2014-11-07 12:53:30.730,0
2014-11-07 13:09:23.068,1237,618.5,37.78564,-122.4112,24.85132,0.89,350.6659,3,10,1415394562,-0.1307983,-0.2622681,-0.944458,-22.02981,85.65607,1.469147,31.75969,17.95423,25,0.05077796,-0.02648727,-0.01376428,-0.6013618,-0.1835457,0.3857411,-0.01120831,-0.04800796,-0.0143086,0.00266262,0.07679218,0.02211711,0.0.0.0,10.62.21.216,5,unknown,0,2014-11-07 13:09:21.495,0,2014-11-07 12:53:30.730,0
2014-11-07 13:09:23.495,1238,619,37.78569,-122.4112,24.93069,2.22,350.6659,3,10,1415394563,-0.1620331,-0.2749329,-0.9408722,-23.80929,83.75282,2.592834,31.7848,17.97933,25,0.07465853,0.03035071,-0.06251477,-0.6282209,-0.1754765,0.3313572,0.002589858,0.01521565,-0.06541433,-0.00258298,0.06437088,-0.002726848,0.0.0.0,10.62.21.216,5,unknown,0,2014-11-07 13:09:21.495,0,2014-11-07 12:53:30.730,0
2014-11-07 13:09:24.069,1239,619.5,37.78569,-122.4112,24.93069,2.22,350.6659,3,10,1415394563,-0.1830444,-0.2597046,-0.9953766,-25.52033,88.17106,2.26239,31.83095,18.02549,25,-0.01156504,0.06546237,-0.1188742,-0.6899428,-0.1649545,0.2952804,-0.05050893,-0.03317156,-0.1249303,-0.02217484,0.03574387,-0.05091029,0.0.0.0,10.62.21.216,5,unknown,0,2014-11-07 13:09:21.495,0,2014-11-07 12:53:30.730,0
2014-11-07 13:09:24.568,1240,620,37.78572,-122.4112,25.03229,2.09,350.6659,3,10,1415394564,-0.1496887,-0.2556,-0.9331512,-26.10209,90.24423,0.9735107,31.90728,18.10182,25,-0.003994209,-0.0118524,-0.1601873,-0.7664829,-0.1647461,0.2849719,-0.02924292,-0.02592169,-0.1617638,0.003929961,0.01549024,0.01877343,0.0.0.0,10.62.21.216,5,unknown,0,2014-11-07 13:09:21.495,0,2014-11-07 12:53:30.730,0
2014-11-07 13:09:25.075,1241,620.5,37.78572,-122.4112,25.03229,2.09,350.6659,3,10,1415394564,-0.2056122,-0.2416382,-0.9586182,-26.68384,86.8116,-4.082947,32.23332,18.42786,25,-0.03936046,0.052721,-0.2310511,-0.8661265,-0.1657277,0.2804174,-0.09072559,-0.06071618,-0.2421116,-0.03947172,0.03156332,0.02779084,0.0.0.0,10.62.21.216,5,unknown,0,2014-11-07 13:09:21.495,0,2014-11-07 12:53:30.730,0
2014-11-07 13:09:25.569,1242,621,37.78582,-122.4113,25.22769,2.23,350.6659,3,10,1415394565,-0.1627197,-0.2784424,-0.9779816,-26.64962,77.19344,0.1142273,33.92323,20.11776,25,-0.04543566,0.04645725,-0.2508101,-0.9885782,-0.172654,0.2632978,-0.06834397,-0.06956089,-0.2569112,0.001860063,0.01069333,0.01552792,0.0.0.0,10.62.21.216,5,unknown,0,2014-11-07 13:09:21.495,0,2014-11-07 12:53:30.730,0
2014-11-07 13:09:26.069,1243,621.5,37.78582,-122.4113,25.22769,2.23,350.6659,3,10,1415394565,-0.1699524,-0.248291,-0.9807434,-30.68768,86.84559,5.137634,34.9334,21.12794,25,0.09039195,-0.09358721,-0.2359949,-1.118085,-0.180852,0.2620251,0.05885991,-0.1623001,-0.240445,0.01941629,0.01808553,-0.02463185,0.0.0.0,10.62.21.216,5,unknown,0,2014-11-07 13:09:21.495,0,2014-11-07 12:53:30.730,0
2014-11-07 13:09:26.569,1244,622,37.78585,-122.4113,25.9386,2.08,350.6659,3,10,1415394566,-0.1743011,-0.2552795,-0.9547882,-34.8284,91.16187,5.765625,36.14021,22.33475,25,0.007813182,0.0112452,-0.2658817,-1.248787,-0.1851311,0.2618669,-0.0965343,-0.03332089,-0.278726,-0.03238989,0.01323298,-0.02595401,0.0.0.0,10.62.21.216,5,unknown,0,2014-11-07 13:09:21.495,0,2014-11-07 12:53:30.730,0
