time,timestamp,recordtime,lat,long,alt,speed,course,verticalAccuracy,horizontalAccuracy,locTimeStamp,accelerationX,accelerationY,accelerationZ,HeadingX,HeadingY,HeadingZ,TrueHeading,MagneticHeading,HeadingAccuracy,RotationX,RotationY,RotationZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,en0,pdp_ip0,DeviceOrientation,Activity,Activity Confidence,Activity Start,Steps,Last Step Date,State
2014-11-07 19:13:15.353,1081,540.5,37.48504,-122.1871,-7.386047,30.67,103.0079,6,10,1415416394,0.3944244,-0.344635,0.898819,78.08002,40.32177,-7.439087,70.62387,56.81539,20,0.05958344,0.05674184,-0.01918808,-0.12792,2.728261,0.3348938,-0.003334318,0.003814133,-0.007982072,0.01100221,-0.02097106,0.03253424,0.0.0.0,10.147.103.29,6,automotive,2,2014-11-07 19:13:15.500,0,2014-11-07 19:04:10.693,0
2014-11-07 19:13:15.854,1082,541,37.48497,-122.1867,-7.198975,30.82,103.9061,6,10,1415416395,0.4040833,-0.3030853,0.8028564,77.22449,40.42372,-7.141724,71.64012,57.83164,20,0.03225727,0.06196537,-0.0006785734,-0.1333914,2.728354,0.3286237,0.005410044,0.06224834,-0.01747779,0.01886786,0.02136431,-0.08030245,0.0.0.0,10.147.103.29,6,automotive,2,2014-11-07 19:13:15.500,0,2014-11-07 19:04:10.693,0
2014-11-07 19:13:16.354,1083,541.5,37.48489,-122.1864,-7.352783,30.73,104.3678,6,10,1415416396,0.3908081,-0.3137207,0.8887329,75.99254,42.32695,-7.604431,71.49679,57.6883,20,0.1186593,0.003079413,0.0209929,-0.1369707,2.720307,0.3297067,0.03101712,-0.0321915,0.01224869,0.005426202,0.01112818,0.04331219,0.0.0.0,10.147.103.29,6,automotive,2,2014-11-07 19:13:15.500,0,2014-11-07 19:04:10.693,0
2014-11-07 19:13:16.853,1084,542,37.48489,-122.1864,-7.352783,30.73,104.3678,6,10,1415416396,0.3632355,-0.3041687,0.833847,77.15604,42.12305,-5.423279,70.03348,56.22499,20,0.05561319,0.07063982,0.02649472,-0.1458381,2.72194,0.3236925,0.04203608,0.003937631,0.03336129,-0.008110265,0.01779171,0.006602078,0.0.0.0,10.147.103.29,6,automotive,2,2014-11-07 19:13:15.500,0,2014-11-07 19:04:10.693,0
2014-11-07 19:13:17.332,1085,542.5,37.48481,-122.186,-6.196014,30.49,105.4713,6,10,1415416397,0.3537292,-0.2987518,0.8485565,78.83286,44.40014,-7.769775,70.52509,56.7166,20,0.0542177,0.06951596,0.0523439,-0.1528361,2.729249,0.3188097,0.01476287,0.002954894,0.04811424,-0.008462765,0.02699844,-0.01849992,0.0.0.0,10.147.103.29,6,automotive,2,2014-11-07 19:13:15.500,0,2014-11-07 19:04:10.693,0
2014-11-07 19:13:17.854,1086,543,37.48481,-122.186,-6.196014,30.49,105.4713,6,10,1415416397,0.3667603,-0.3319397,0.8137207,75.58189,40.55968,-6.480896,70.77753,56.96904,20,0.08917329,0.0964581,0.007028082,-0.1572843,2.734101,0.3172496,0.0397208,-0.01096798,0.007243191,-0.01179957,-0.004985721,0.04769708,0.0.0.0,10.147.103.29,6,automotive,2,2014-11-07 19:13:15.500,0,2014-11-07 19:04:10.693,0
2014-11-07 19:13:18.353,1087,543.5,37.48473,-122.1857,-6.238708,30.28,106.1443,6,10,1415416398,0.3853302,-0.3677979,0.7336578,77.7036,39.47211,-7.934998,71.0444,57.23591,20,0.03359258,0.09175735,-0.01026782,-0.1588878,2.727231,0.3189188,0.1179154,0.01445188,-0.03559414,-0.01735991,-0.04917662,-0.1273487,0.0.0.0,10.147.103.29,6,automotive,2,2014-11-07 19:13:15.500,0,2014-11-07 19:04:10.693,0
2014-11-07 19:13:18.853,1088,544,37.48473,-122.1857,-6.238708,30.28,106.1443,6,10,1415416398,0.3734589,-0.296524,0.874939,78.01158,42.08907,-7.505249,71.16599,57.35751,20,-0.003697,0.03486051,0.005230715,-0.1628011,2.723263,0.3300082,-0.04830334,0.005806359,0.0196049,-0.02197936,0.005325208,-0.04370633,0.0.0.0,10.147.103.29,6,automotive,2,2014-11-07 19:13:15.500,0,2014-11-07 19:04:10.693,0
2014-11-07 19:13:19.354,1089,544.5,37.48466,-122.1854,-6.33493,29.8,107.1193,6,10,1415416399,0.3523712,-0.3327179,0.8136139,74.31573,38.89434,-4.795288,71.13976,57.33127,20,0.1027922,0.07396477,0.0006772419,-0.1677799,2.725367,0.338836,0.05939505,-0.01227427,0.002163201,-0.02890629,0.0009686467,0.02468062,0.0.0.0,10.147.103.29,6,automotive,2,2014-11-07 19:13:15.500,0,2014-11-07 19:04:10.693,0
2014-11-07 19:13:19.854,1090,545,37.48466,-122.1854,-6.33493,29.8,107.1193,6,10,1415416399,0.3789825,-0.3587189,0.9049225,78.66179,43.21063,-7.009583,71.39136,57.58288,20,0.05068049,0.03705549,0.01634728,-0.169093,2.725616,0.3397822,-0.01607609,0.02435736,0.01345725,0.0162515,-0.008301468,0.02433942,0.0.0.0,10.147.103.29,6,automotive,2,2014-11-07 19:13:15.500,0,2014-11-07 19:04:10.693,0
2014-11-07 19:13:20.354,1091,545.5,37.48459,-122.1851,-5.469849,29.68,107.1193,6,10,1415416400,0.3523712,-0.3109436,0.9042358,81.15991,40.3218,-7.439331,71.48618,57.6777,20,0.02239292,-0.01018233,-0.02224858,-0.1753185,2.726562,0.3390447,-0.04313348,-0.0179108,-0.02385992,-0.01753222,0.01961326,0.05009162,0.0.0.0,10.147.103.29,6,automotive,2,2014-11-07 19:13:15.500,0,2014-11-07 19:04:10.693,0
2014-11-07 19:13:20.853,1092,546,37.48459,-122.1851,-5.469849,29.68,107.1193,6,10,1415416400,0.3626709,-0.3158875,0.8401337,78.66179,37.50092,-14.47864,72.01465,58.20616,20,0.03059333,0.008761267,0.05796104,-0.1778549,2.727069,0.3360085,0.009815206,-0.05155242,0.01888701,-0.004086847,0.02153963,-0.01262121,0.0.0.0,10.147.103.29,6,automotive,2,2014-11-07 19:13:15.500,0,2014-11-07 19:04:10.693,0
2014-11-07 19:13:21.353,1093,546.5,37.48452,-122.1847,-4.295959,29.53,107.6501,6,10,1415416401,0.4167175,-0.3495331,0.8982086,78.83289,39.37017,-7.901886,71.85212,58.04364,20,0.0321092,0.07451685,0.02652242,-0.179024,2.722723,0.3363249,-0.01860976,-0.00163242,0.02546412,0.02491818,-0.006649823,0.02000349,0.0.0.0,10.147.103.29,6,automotive,2,2014-11-07 19:13:15.500,0,2014-11-07 19:04:10.693,0
2014-11-07 19:13:21.854,1094,547,37.48452,-122.1847,-4.295959,29.53,107.6501,6,10,1415416401,0.4075775,-0.3200836,0.8869476,77.36137,40.89955,-8.661987,71.78776,57.97927,20,0.009802563,0.02987641,0.02243021,-0.1845132,2.714863,0.3337792,-0.0271351,-0.02525542,0.01038734,0.01423483,0.0007574367,-0.01305346,0.0.0.0,10.147.103.29,6,automotive,2,2014-11-07 19:13:15.500,0,2014-11-07 19:04:10.693,0
2014-11-07 19:13:22.353,1095,547.5,37.48445,-122.1844,-4.78418,29.32,108.2603,6,10,1415416402,0.3822937,-0.3384094,0.8534393,79.24352,43.44854,-7.042542,71.77301,57.96452,20,0.1027607,0.02047065,-0.005949502,-0.1892977,2.703698,0.3318787,-0.007348466,-0.0378881,0.009025767,-0.01449654,-0.005051787,0.03236852,0.0.0.0,10.147.103.29,6,automotive,2,2014-11-07 19:13:15.500,0,2014-11-07 19:04:10.693,0
2014-11-07 19:13:22.853,1096,548,37.48445,-122.1844,-4.78418,29.32,108.2603,6,10,1415416402,0.4068756,-0.313324,0.9033203,79.75684,40.96751,-9.256836,72.08448,58.276,20,0.02836906,0.1106527,0.03915273,-0.1977137,2.703389,0.3294272,-0.06059889,0.03976794,0.04903972,0.01909612,-0.004074581,-0.05480662,0.0.0.0,10.147.103.29,6,automotive,2,2014-11-07 19:13:15.500,0,2014-11-07 19:04:10.693,0
2014-11-07 19:13:23.354,1097,548.5,37.48436,-122.1841,-3.227753,29.15,108.7373,6,10,1415416403,0.3975067,-0.3306885,0.7727966,78.18268,37.16104,-14.41248,72.31218,58.5037,20,0.1311639,0.07633791,0.01548255,-0.2066427,2.702734,0.3283921,0.1005393,0.003680624,-0.007879557,0.01088572,-0.01277515,-0.01253356,0.0.0.0,10.147.103.29,6,automotive,2,2014-11-07 19:13:15.500,0,2014-11-07 19:04:10.693,0
2014-11-07 19:13:23.829,1098,549,37.48436,-122.1841,-3.227753,29.15,108.7373,6,10,1415416403,0.3608093,-0.3248596,0.8276215,80.30435,38.72441,-7.339966,71.97308,58.1646,20,0.1259947,0.03296594,0.04219113,-0.214905,2.703655,0.3303516,0.06810063,-0.02814423,0.04352309,-0.03989051,0.001987964,-0.01692242,0.0.0.0,10.147.103.29,6,automotive,2,2014-11-07 19:13:15.500,0,2014-11-07 19:04:10.693,0
2014-11-07 19:13:24.354,1099,549.5,37.48426,-122.1838,-3.228729,28.98,108.7373,6,10,1415416404,0.3854523,-0.3099518,0.8783264,74.58949,38.62246,-7.108673,72.05408,58.2456,20,0.02855122,0.02589178,-0.009616142,-0.2228804,2.713527,0.3261658,-0.02796036,-0.01910734,-0.02660435,-0.006675309,0.01772473,0.01560555,0.0.0.0,10.147.103.29,6,automotive,2,2014-11-07 19:13:15.500,0,2014-11-07 19:04:10.693,0
2014-11-07 19:13:24.853,1100,550,37.48426,-122.1838,-3.228729,28.98,108.7373,6,10,1415416404,0.3540802,-0.3364563,0.8242188,77.70359,42.80278,-6.216309,73.94096,60.13248,20,0.09423435,0.02665132,-0.02683135,-0.2303063,2.720168,0.3290091,0.08478575,0.02632097,-0.0237223,-0.02765314,-0.03416384,-0.007590805,0.0.0.0,10.147.103.29,6,automotive,2,2014-11-07 19:13:15.500,0,2014-11-07 19:04:10.693,0
2014-11-07 19:13:25.353,1101,550.5,37.48418,-122.1835,-3.881866,28.9,110.3906,6,10,1415416405,0.3602753,-0.3095703,0.8066864,78.52491,39.67605,-7.538269,73.6379,59.82942,20,0.1439092,0.08719589,-0.0435259,-0.2361378,2.730058,0.3251614,0.04904633,0.02899444,-0.04585167,-0.03092572,0.01196663,0.0267356,0.0.0.0,10.147.103.29,6,automotive,2,2014-11-07 19:13:15.500,0,2014-11-07 19:04:10.693,0
2014-11-07 19:13:25.853,1102,551,37.48418,-122.1835,-3.881866,28.9,110.3906,6,10,1415416405,0.3557434,-0.2871246,0.8410339,77.73782,35.29181,-10.67798,73.12516,59.31668,20,0.01360929,-0.01252991,-0.002569152,-0.2417635,2.732479,0.317616,-0.01170527,-0.01392397,-0.008113051,-0.02954144,0.01379503,-0.06106778,0.0.0.0,10.147.103.29,6,automotive,2,2014-11-07 19:13:15.500,0,2014-11-07 19:04:10.693,0
2014-11-07 19:13:26.353,1103,551.5,37.48408,-122.1832,-2.932831,28.41,110.3906,6,10,1415416406,0.392334,-0.3133698,0.8132324,80.20172,37.67086,-7.57132,72.97319,59.16471,20,0.05805957,0.0718891,0.03143196,-0.2434616,2.733129,0.3128152,0.06877442,0.02414392,-0.006523218,0.02138343,0.003722377,-0.009090403,0.0.0.0,10.147.103.29,6,automotive,2,2014-11-07 19:13:15.500,0,2014-11-07 19:04:10.693,0
2014-11-07 19:13:26.854,1104,552,37.48408,-122.1832,-2.932831,28.41,110.3906,6,10,1415416406,0.3557739,-0.3299408,0.9322968,76.77962,38.89439,-5.786652,73.06169,59.2532,20,0.02836906,0.04095675,0.02376392,-0.250735,2.741701,0.3165927,-0.03526069,-0.00609876,0.02272976,-0.006200396,-0.01482621,0.04758658,0.0.0.0,10.147.103.29,6,automotive,2,2014-11-07 19:13:15.500,0,2014-11-07 19:04:10.693,0
2014-11-07 19:13:27.353,1105,552.5,37.48399,-122.1829,-2.60611,28.16,111.0938,6,10,1415416407,0.3563232,-0.2905426,0.8090973,75.9241,43.89038,-9.785522,73.32046,59.51197,20,0.02479882,0.05830272,0.004212854,-0.2522666,2.741176,0.3088903,0.04784044,0.0306228,-0.002765364,-0.01797494,0.01222304,-0.09974134,0.0.0.0,10.147.103.29,6,automotive,2,2014-11-07 19:13:27.482,0,2014-11-07 19:04:10.693,0
2014-11-07 19:13:27.854,1106,553,37.48399,-122.1829,-2.60611,28.16,111.0938,6,10,1415416407,0.3645935,-0.3005371,0.9138794,77.77203,35.93756,-8.067017,73.17297,59.36449,20,0.08655007,0.01568256,0.01370649,-0.2528571,2.742598,0.3145264,-0.005313241,-0.003770369,0.003071873,-0.00024717,-0.01637847,-0.03295625,0.0.0.0,10.147.103.29,6,automotive,2,2014-11-07 19:13:27.482,0,2014-11-07 19:04:10.693,0
2014-11-07 19:13:28.354,1107,553.5,37.48388,-122.1826,-2.02063,27.9,111.4453,6,10,1415416408,0.3666992,-0.2926483,0.8793488,77.66937,35.22387,-8.694916,74.58734,60.77886,20,0.0260537,0.03712473,-0.003361176,-0.2564785,2.743173,0.3067499,-0.05974934,-0.0009477454,0.001854353,-0.003534748,0.008413278,-0.03404684,0.0.0.0,10.147.103.29,6,automotive,2,2014-11-07 19:13:28.112,0,2014-11-07 19:04:10.693,0
2014-11-07 19:13:28.854,1108,554,37.48388,-122.1826,-2.02063,27.9,111.4453,6,10,1415416408,0.3630066,-0.3120575,0.8970032,81.05725,38.3846,-9.454956,74.44016,60.63168,20,0.07198738,0.06908826,-0.02153911,-0.2617573,2.750303,0.3091594,0.008596639,0.03835963,-0.01748741,0.004254252,-0.00476298,-0.009558315,0.0.0.0,10.147.103.29,6,automotive,2,2014-11-07 19:13:28.112,0,2014-11-07 19:04:10.693,0
2014-11-07 19:13:29.354,1109,554.5,37.4838,-122.1823,-2.495941,27.42,111.6786,6,10,1415416409,0.3740845,-0.3392639,0.8193054,77.53251,35.97156,-6.31543,74.19173,60.38325,20,0.01743305,0.02221502,-0.01334563,-0.2619405,2.746028,0.3145886,-0.005079683,-0.00145565,-0.03136019,-0.01952574,-0.02257548,-0.09244306,0.0.0.0,10.147.103.29,6,automotive,2,2014-11-07 19:13:28.112,0,2014-11-07 19:04:10.693,0
2014-11-07 19:13:29.853,1110,555,37.4838,-122.1823,-2.495941,27.42,111.6786,6,10,1415416409,0.3899689,-0.3536377,0.8035431,79.75686,41.85122,-5.224854,73.91068,60.10219,20,0.04306332,0.06088679,0.05349651,-0.2608644,2.740688,0.328034,0.02302448,0.01979463,0.03782105,0.02705746,-0.01619637,-0.05409382,0.0.0.0,10.147.103.29,6,automotive,2,2014-11-07 19:13:28.112,0,2014-11-07 19:04:10.693,0
2014-11-07 19:13:30.336,1111,555.5,37.4838,-122.1823,-2.495941,27.42,111.6786,6,10,1415416409,0.3840179,-0.3465118,0.7935181,78.1485,38.14667,-6.712036,72.99327,59.18479,20,-0.007155381,0.05212659,-0.03279204,-0.26585,2.738782,0.3351679,0.1028397,0.04122044,-0.06784818,-0.01757718,-0.02583906,-0.1212892,0.0.0.0,10.147.103.29,6,automotive,2,2014-11-07 19:13:28.112,0,2014-11-07 19:04:10.693,0
2014-11-07 19:13:30.854,1112,556,37.48371,-122.182,-2.331543,27.12,112.7576,6,10,1415416410,0.3779602,-0.3350983,1.054123,78.8671,36.68526,-9.983887,74.96953,61.16104,20,-0.049481,-0.02583506,-0.007628625,-0.2690236,2.731839,0.3405826,-0.07086693,0.04521362,0.02942874,-0.0264094,0.008688391,-0.0777606,0.0.0.0,10.147.103.29,6,automotive,2,2014-11-07 19:13:28.112,0,2014-11-07 19:04:10.693,0
2014-11-07 19:13:31.340,1113,556.5,37.48371,-122.182,-2.331543,27.12,112.7576,6,10,1415416410,0.3729248,-0.357193,0.854599,77.73782,42.36098,-10.67786,74.27573,60.46724,20,0.1226007,0.1236157,0.009738381,-0.2727359,2.73,0.3450068,0.05159556,-0.04270315,0.007769717,-0.00683566,-0.01795235,0.020898,0.0.0.0,10.147.103.29,6,automotive,2,2014-11-07 19:13:28.112,0,2014-11-07 19:04:10.693,0
2014-11-07 19:13:31.854,1114,557,37.48361,-122.1817,-2.977875,27.2,112.7576,6,10,1415416411,0.3860474,-0.3408813,0.7857056,76.19788,37.90877,-8.992462,73.96626,60.15777,20,0.09865095,0.05935973,0.06827493,-0.2730924,2.727379,0.3436426,0.05286724,-0.04381868,0.02747248,0.02067295,0.008137816,-0.01373591,0.0.0.0,10.147.103.29,6,automotive,2,2014-11-07 19:13:28.112,0,2014-11-07 19:04:10.693,0
2014-11-07 19:13:32.354,1115,557.5,37.48361,-122.1817,-2.977875,27.2,112.7576,6,10,1415416411,0.372467,-0.3643799,0.8631134,79.85953,36.37937,-6.910431,73.82013,60.01165,20,0.04688868,0.04460315,0.03118934,-0.2800198,2.732495,0.3483445,-0.01267887,-0.0497111,0.01264259,0.001399276,-0.01777338,-0.01795398,0.0.0.0,10.147.103.29,6,automotive,2,2014-11-07 19:13:28.112,0,2014-11-07 19:04:10.693,0
2014-11-07 19:13:32.854,1116,558,37.48351,-122.1815,-3.624969,27.22,113.3636,6,10,1415416412,0.3970184,-0.3271332,0.8199158,77.15607,38.24864,-8.860291,73.79393,59.98545,20,0.02582734,0.05844413,0.0386936,-0.2831836,2.72848,0.3549131,-0.02601364,0.002627887,0.01574714,0.008125923,0.01917023,-0.04064963,0.0.0.0,10.147.103.29,6,automotive,2,2014-11-07 19:13:32.842,0,2014-11-07 19:04:10.693,0
2014-11-07 19:13:33.354,1117,558.5,37.48351,-122.1815,-3.624969,27.22,113.3636,6,10,1415416412,0.4247589,-0.374176,0.8651428,77.12186,41.54533,-8.628937,73.07375,59.26527,20,0.007176687,0.05738047,0.05345603,-0.2861126,2.725408,0.3535451,0.008541709,0.07209241,0.03975535,0.05836774,-0.03034583,-0.05161139,0.0.0.0,10.147.103.29,6,automotive,2,2014-11-07 19:13:33.157,0,2014-11-07 19:04:10.693,0
2014-11-07 19:13:33.854,1118,559,37.48342,-122.1812,-3.533905,27.21,113.3636,6,10,1415416413,0.408371,-0.3600006,0.811203,77.22451,37.43296,-9.917908,73.05188,59.2434,20,0.1509208,-0.007143397,0.003672233,-0.2925152,2.721275,0.3545266,-0.01343479,-0.06346155,-0.01192989,0.02977094,0.009240573,0.1168697,0.0.0.0,10.147.103.29,6,automotive,2,2014-11-07 19:13:33.157,0,2014-11-07 19:04:10.693,0
2014-11-07 19:13:34.354,1119,559.5,37.48333,-122.1809,-3.341461,27.15,113.3636,6,10,1415416414,0.4078979,-0.3607941,0.8648071,77.73779,41.47736,-10.34756,72.40799,58.59951,20,0.03963849,0.03456889,0.000314253,-0.2985159,2.714299,0.3548982,-0.01340401,-0.006334831,-0.01266598,0.005382414,-0.03980364,-0.04470533,0.0.0.0,10.147.103.29,6,automotive,2,2014-11-07 19:13:33.157,0,2014-11-07 19:04:10.693,0
2014-11-07 19:13:34.854,1120,560,37.48333,-122.1809,-3.341461,27.15,113.3636,6,10,1415416414,0.3807373,-0.3864746,0.7371063,79.8595,37.05912,-7.439301,73.28042,59.47194,20,0.1057408,0.08854558,-0.07430939,-0.3072036,2.703706,0.3513679,0.131949,-0.02738526,-0.08301704,-0.05292005,-0.02958163,-0.005895742,0.0.0.0,10.147.103.29,6,automotive,2,2014-11-07 19:13:33.157,0,2014-11-07 19:04:10.693,0
2014-11-07 19:13:35.354,1121,560.5,37.48323,-122.1806,-2.890686,27.42,116.565,6,10,1415416415,0.3560944,-0.3413086,0.818222,77.22449,38.65649,-9.124847,74.19429,60.3858,20,0.08396095,0.1066335,0.05267786,-0.3135175,2.708105,0.3522729,0.0062371,0.04731986,0.05061062,0.01537767,0.003860788,-0.02838227,0.0.0.0,10.147.103.29,6,automotive,2,2014-11-07 19:13:33.157,0,2014-11-07 19:04:10.693,0
2014-11-07 19:13:35.854,1122,561,37.48323,-122.1806,-2.890686,27.42,116.565,6,10,1415416415,0.3883362,-0.3369446,0.776123,77.25874,37.73886,-7.241089,73.79638,59.9879,20,0.03297899,0.06730421,0.08556657,-0.3202717,2.716472,0.3516645,0.05335081,-0.044936,0.03998826,0.009293932,-0.005636754,-0.05555434,0.0.0.0,10.147.103.29,6,automotive,2,2014-11-07 19:13:33.157,0,2014-11-07 19:04:10.693,0
2014-11-07 19:13:36.354,1123,561.5,37.48313,-122.1804,-3.039612,27.3,117.3541,6,10,1415416416,0.3718109,-0.2855072,0.7433929,78.21692,39.23427,-10.67816,73.58348,59.77499,20,0.02568992,0.03862915,0.05699058,-0.3291245,2.722782,0.3485571,0.06603684,0.02321796,0.0024242,-0.01155288,0.0151871,-0.1021062,0.0.0.0,10.147.103.29,6,automotive,2,2014-11-07 19:13:33.157,0,2014-11-07 19:04:10.693,0
2014-11-07 19:13:36.854,1124,562,37.48313,-122.1804,-3.039612,27.3,117.3541,6,10,1415416416,0.417038,-0.324173,0.8128815,78.83292,37.19508,-9.22403,73.1958,59.38731,20,0.05686861,0.0556843,0.02020673,-0.332327,2.713271,0.3511798,0.04393768,0.02587052,0.009990998,0.005115694,-0.006885303,-0.0901679,0.0.0.0,10.147.103.29,6,automotive,2,2014-11-07 19:13:33.157,0,2014-11-07 19:04:10.693,0
2014-11-07 19:13:37.354,1125,562.5,37.48299,-122.1801,-2.914215,27.84,117.3541,6,10,1415416417,0.3766327,-0.3692932,0.8377075,77.9774,39.06433,-8.794403,73.46046,59.65197,20,0.05190608,0.05696928,0.02267948,-0.3420866,2.716199,0.352613,0.02657235,0.02596986,0.0149061,-3.568504e-05,-0.01300148,-0.03966314,0.0.0.0,10.147.103.29,6,automotive,2,2014-11-07 19:13:33.157,0,2014-11-07 19:04:10.693,0
2014-11-07 19:13:37.830,1126,563,37.48299,-122.1801,-2.914215,27.84,117.3541,6,10,1415416417,0.3818512,-0.3305817,0.8519897,77.01922,37.22905,-8.067291,73.22972,59.42123,20,-0.03610181,0.009093097,0.03824352,-0.3483481,2.713529,0.3557186,0.02811032,-0.02501779,0.004811329,-0.03066309,-0.00590774,-0.1045101,0.0.0.0,10.147.103.29,6,automotive,2,2014-11-07 19:13:37.887,0,2014-11-07 19:04:10.693,0
2014-11-07 19:13:38.354,1127,563.5,37.48287,-122.1798,-3.215271,27.98,118.1313,4,10,1415416418,0.4049377,-0.3532867,0.8335571,78.04587,38.38459,-9.32312,73.40256,59.59407,20,0.08043598,0.04305,0.007788148,-0.3542019,2.711115,0.3546853,0.0171013,-0.03746355,-0.01129565,0.01397381,-0.02236418,-0.01844561,0.0.0.0,10.147.103.29,6,automotive,2,2014-11-07 19:13:38.202,0,2014-11-07 19:04:10.693,0
2014-11-07 19:13:38.854,1128,564,37.48287,-122.1798,-3.215271,27.98,118.1313,4,10,1415416418,0.3656616,-0.3319397,0.8684082,78.59338,33.01474,-7.472382,73.21661,59.40813,20,-0.01467189,0.08459798,-0.01034372,-0.3654224,2.714029,0.3525663,-0.02493355,-0.04714767,-0.02016511,-0.05894944,-0.003767895,-0.04551853,0.0.0.0,10.147.103.29,6,automotive,2,2014-11-07 19:13:38.202,0,2014-11-07 19:04:10.693,0
2014-11-07 19:13:39.354,1129,564.5,37.48275,-122.1795,-3.127136,28.05,119.2192,4,10,1415416419,0.3687592,-0.3580475,0.7470093,78.35385,36.24346,-7.835938,73.90034,60.09185,20,0.08158275,0.04808524,0.02384088,-0.3717134,2.713041,0.3497577,0.0924478,0.04680174,0.02502647,-0.02581622,-0.008388744,-0.07887993,0.0.0.0,10.147.103.29,6,automotive,2,2014-11-07 19:13:38.202,0,2014-11-07 19:04:10.693,0
2014-11-07 19:13:39.854,1130,565,37.48275,-122.1795,-3.127136,28.05,119.2192,4,10,1415416419,0.3790283,-0.3110199,0.8653259,72.70739,35.25784,-8.265625,73.7486,59.94012,20,0.05783693,0.06706985,0.0671002,-0.3778498,2.712003,0.3513842,-0.05496846,0.0242503,0.04918122,0.007389025,0.016912,-0.07193923,0.0.0.0,10.147.103.29,6,automotive,2,2014-11-07 19:13:38.202,0,2014-11-07 19:04:10.693,0
2014-11-07 19:13:40.354,1131,565.5,37.48264,-122.1792,-3.457184,28.14,120.0686,4,10,1415416420,0.3173065,-0.3406525,0.6741486,76.98497,36.37939,-8.364807,74.30405,60.49556,20,0.07842157,-0.01700268,-0.08140058,-0.3934602,2.716126,0.3582764,-0.09078516,-0.04031763,0.01906551,-0.07296933,0.074858,0.06390597,0.0.0.0,10.147.103.29,6,automotive,2,2014-11-07 19:13:38.202,0,2014-11-07 19:04:10.693,0
2014-11-07 19:13:40.854,1132,566,37.48264,-122.1792,-3.457184,28.14,120.0686,4,10,1415416420,0.3793182,-0.3299103,0.7099915,75.17125,33.55853,-6.282806,74.40293,60.59445,20,0.2521071,-0.1096367,0.02619618,-0.3874201,2.706082,0.3574267,0.08235046,-0.145815,0.02192202,0.0496745,-0.02284644,0.05945894,0.0.0.0,10.147.103.29,6,automotive,2,2014-11-07 19:13:38.202,0,2014-11-07 19:04:10.693,0
2014-11-07 19:13:41.354,1133,566.5,37.4825,-122.179,-3.860229,28.22,121.8452,4,10,1415416421,0.5053406,-0.4281158,0.9981232,77.9774,37.90879,-6.150635,72.1344,58.32592,20,0.08861775,0.01844692,0.08145837,-0.3902068,2.703148,0.3515843,-0.05153764,-0.09377827,0.07529242,0.09505913,-0.06621317,0.1337984,0.0.0.0,10.147.103.29,6,automotive,2,2014-11-07 19:13:38.202,0,2014-11-07 19:04:10.693,0
2014-11-07 19:13:41.854,1134,567,37.4825,-122.179,-3.860229,28.22,121.8452,4,10,1415416421,0.3022766,-0.276825,0.6862488,78.49074,34.34022,-7.968262,74.34792,60.53943,20,0.2230957,-0.05803641,0.1288477,-0.4130137,2.699148,0.348037,0.2857442,-0.1066934,0.1601332,-0.0954118,0.06146638,-0.04762993,0.0.0.0,10.147.103.29,6,automotive,2,2014-11-07 19:13:38.202,0,2014-11-07 19:04:10.693,0
2014-11-07 19:13:42.355,1135,567.5,37.48237,-122.1787,-3.746613,28.43,122.5646,4,10,1415416422,0.4596558,-0.3782959,0.819519,78.4565,36.82123,-8.265717,73.35088,59.5424,20,0.05329465,0.08174493,0.003194994,-0.4070413,2.708091,0.3441686,0.04838797,0.06057293,-0.04162535,0.04228016,-0.0459019,-0.03540289,0.0.0.0,10.147.103.29,6,automotive,2,2014-11-07 19:13:38.202,0,2014-11-07 19:04:10.693,0
2014-11-07 19:13:42.854,1136,568,37.48237,-122.1787,-3.746613,28.43,122.5646,4,10,1415416422,0.406311,-0.358902,0.8296051,78.76448,35.90359,-9.224152,74.40719,60.59871,20,0.06534971,0.008465124,0.03949681,-0.4160926,2.698535,0.3524773,0.05906702,-0.02503567,0.02294768,0.009746916,-0.03610855,-0.05388005,0.0.0.0,10.147.103.29,6,automotive,2,2014-11-07 19:13:38.202,0,2014-11-07 19:04:10.693,0
