time,timestamp,recordtime,lat,long,alt,speed,course,verticalAccuracy,horizontalAccuracy,locTimeStamp,accelerationX,accelerationY,accelerationZ,HeadingX,HeadingY,HeadingZ,TrueHeading,MagneticHeading,HeadingAccuracy,RotationX,RotationY,RotationZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,en0,pdp_ip0,DeviceOrientation,Activity,Activity Confidence,Activity Start,Steps,Last Step Date,State
2014-11-08 18:45:57.311,201,100.5,37.44667,-122.1711,17.93784,0.42,288.1991,4,10,1415501157,0.2432709,-0.1729736,-0.9555359,36.74516,76.52009,-17.22922,350.8981,337.2035,25,0.05414047,0.03845685,0.05822815,0.8673122,0.2672834,0.1687899,-0.007186768,-0.001185272,0.0293333,-0.006345834,0.004903599,-0.01297504,0.0.0.0,10.147.103.29,5,automotive,2,2014-11-08 18:45:56.253,0,2014-11-08 18:09:32.682,0
2014-11-08 18:45:57.813,202,101,37.44667,-122.1711,17.93784,0.42,288.1991,4,10,1415501157,0.2424927,-0.1699219,-1.00267,35.68573,76.35057,-17.72217,350.9383,337.2437,25,0.056622,0.04963759,0.0595584,0.8855236,0.2515999,0.1580223,-0.009729363,0.004853068,0.03070731,0.005322973,0.01403967,-0.03412199,0.0.0.0,10.147.103.29,5,automotive,2,2014-11-08 18:45:56.253,0,2014-11-08 18:09:32.682,0
2014-11-08 18:45:58.313,203,101.5,37.44667,-122.1711,17.46521,1.24,288.1991,4,10,1415501158,0.3615112,-0.2050781,-0.8619385,36.19835,75.97764,-17.49213,351.0355,337.3409,25,0.04914171,0.0696374,0.07327741,0.8992286,0.2708216,0.173827,-0.007296778,0.03472054,0.04299792,0.09306047,-0.03603144,0.07793704,0.0.0.0,10.147.103.29,5,automotive,1,2014-11-08 18:45:58.459,0,2014-11-08 18:09:32.682,0
2014-11-08 18:45:58.809,204,102,37.44667,-122.1711,17.46521,1.24,288.1991,4,10,1415501158,0.1813812,-0.1225891,-1.005569,33.73774,76.31667,-15.12561,351.1169,337.4222,25,0.07625642,0.03345063,0.08281819,0.9260091,0.2630678,0.1667049,0.01112038,-0.001529014,0.05108475,-0.06268296,0.04650332,-0.02683912,0.0.0.0,10.147.103.29,5,automotive,2,2014-11-08 18:45:58.774,0,2014-11-08 18:09:32.682,0
2014-11-08 18:45:59.313,205,102.5,37.44666,-122.1711,16.77563,2.85,288.1991,4,5,1415501159,0.1121216,-0.08990479,-0.9950256,32.50742,77.46938,-16.04602,351.5282,337.8336,25,0.02085521,0.06969253,0.04494803,0.9505653,0.2270158,0.149253,-0.03574866,0.04315806,0.01404949,-0.1087381,0.02594254,-0.04714057,0.0.0.0,10.147.103.29,5,automotive,2,2014-11-08 18:45:58.774,0,2014-11-08 18:09:32.682,0
2014-11-08 18:45:59.813,206,103,37.44666,-122.1711,16.77563,2.85,288.1991,4,5,1415501159,0.08148193,-0.01924133,-1.028809,33.53268,77.80842,-16.6377,351.798,338.1034,25,0.1098698,0.01940459,0.04576189,0.9630046,0.1819489,0.125702,0.05307044,-0.02848432,0.01836783,-0.1043847,0.07179761,-0.02922604,0.0.0.0,10.147.103.29,5,automotive,2,2014-11-08 18:45:58.774,0,2014-11-08 18:09:32.682,0
2014-11-08 18:46:00.313,207,103.5,37.44668,-122.1711,15.7377,3.07,111.0938,4,5,1415501160,0.0254364,-0.03070068,-1.007919,33.66938,77.26596,-16.76917,351.7839,338.0893,25,0.04067393,0.04590651,0.03612471,0.9737445,0.1277335,0.1032091,-0.02972775,0.002756856,0.001032518,-0.09977679,0.07513293,-0.004284805,0.0.0.0,10.147.103.29,5,automotive,2,2014-11-08 18:45:58.774,0,2014-11-08 18:09:32.682,0
2014-11-08 18:46:00.809,208,104,37.44668,-122.1711,15.7377,3.07,111.0938,4,5,1415501160,0.04147339,-0.03248596,-0.9956207,34.48959,77.19816,-16.57205,351.557,337.8624,25,0.07280869,0.03577424,0.03973863,0.980803,0.07261319,0.06700711,0.001073819,-0.0001762708,0.005161767,-0.02859386,0.02864216,-0.03067601,0.0.0.0,10.147.103.29,5,automotive,2,2014-11-08 18:45:58.774,0,2014-11-08 18:09:32.682,0
2014-11-08 18:46:01.288,209,104.5,37.44665,-122.171,15.10669,1.96,111.0938,4,5,1415501161,0.09602356,-0.09083557,-1.021652,34.42124,77.26596,-16.11197,351.3745,337.6799,25,0.07160442,0.03824752,0.03483441,0.9828773,0.05804486,0.06487068,0.01219398,0.006046692,0.0006676927,0.0001541838,-0.009149421,-0.005706559,0.0.0.0,10.147.103.29,5,automotive,2,2014-11-08 18:45:58.774,0,2014-11-08 18:09:32.682,0
2014-11-08 18:46:01.813,210,105,37.44665,-122.171,15.10669,1.96,111.0938,4,5,1415501161,0.1029053,-0.1070404,-1.037888,33.84026,76.96083,-15.94757,351.2492,337.5546,25,0.06295872,0.0445134,0.0336557,0.9814392,0.07112865,0.07841532,0.001117853,0.0001595484,-0.0002122681,-0.009433676,-0.01224119,0.001150672,0.0.0.0,10.147.103.29,5,automotive,2,2014-11-08 18:45:58.774,0,2014-11-08 18:09:32.682,0
2014-11-08 18:46:02.312,211,105.5,37.44665,-122.171,15.04785,0.69,111.0938,4,5,1415501162,0.2022095,-0.1511688,-0.9810791,33.73773,77.26596,-16.04617,351.1732,337.4785,25,0.06420828,0.04823065,0.03245728,0.9793902,0.08580787,0.08887876,0.006192537,0.009022435,-0.00306427,0.08547307,-0.04818585,0.04846422,0.0.0.0,10.147.103.29,5,automotive,2,2014-11-08 18:45:58.774,0,2014-11-08 18:09:32.682,0
2014-11-08 18:46:02.808,212,106,37.44665,-122.171,15.04785,0.69,111.0938,4,5,1415501162,0.1746674,-0.1391296,-1,33.90861,77.57109,-16.21045,351.2153,337.5207,25,0.06297364,0.04450275,0.03119281,0.9747091,0.119883,0.1078045,0.003827641,-0.001921324,-0.003424042,0.02259304,-0.01377255,0.007337953,0.0.0.0,10.147.103.29,5,automotive,2,2014-11-08 18:45:58.774,0,2014-11-08 18:09:32.682,0
2014-11-08 18:46:03.311,213,106.5,37.44665,-122.171,15.39572,0,110.7422,4,5,1415501163,0.144577,-0.1179199,-0.9777069,33.70355,77.84232,-15.94748,351.273,337.5784,25,0.06171929,0.03705522,0.03235847,0.970283,0.145098,0.1217305,0.002594956,0.002000371,-5.998177e-05,0.03081228,-0.01922543,-0.02648224,0.0.0.0,10.147.103.29,5,automotive,1,2014-11-08 18:46:03.185,0,2014-11-08 18:09:32.682,0
2014-11-08 18:46:03.812,214,107,37.44665,-122.171,15.39572,0,110.7422,4,5,1415501163,0.1586609,-0.1331482,-0.9772339,33.32763,76.92693,-16.44052,351.3639,337.6693,25,0.06666265,0.03827309,0.0336019,0.9673103,0.1546567,0.1265619,-0.00119365,0.002069285,-0.004118795,0.0258258,-0.008037806,-0.01402474,0.0.0.0,10.147.103.29,5,automotive,1,2014-11-08 18:46:03.185,0,2014-11-08 18:09:32.682,0
2014-11-08 18:46:04.313,215,107.5,37.44665,-122.171,15.40417,0,110.3906,4,5,1415501164,0.1759338,-0.1344452,-0.9975128,34.21619,76.04544,-16.30902,351.4536,337.759,25,0.06418538,0.04202415,0.03486557,0.9649364,0.158816,0.1289623,-4.039735e-05,-0.002901257,-0.003166835,0.0098663,-0.01058556,-0.0108967,0.0.0.0,10.147.103.29,5,automotive,1,2014-11-08 18:46:03.185,0,2014-11-08 18:09:32.682,0
2014-11-08 18:46:04.807,216,108,37.44665,-122.171,15.40417,0,110.3906,4,5,1415501164,0.1495819,-0.1337433,-0.9740295,33.87444,77.06255,-16.8349,351.4769,337.7823,25,0.06048838,0.04203667,0.03240188,0.9631321,0.1606101,0.1303553,0.001174185,0.004528777,-0.003235269,0.004888495,-0.002810768,-0.003621234,0.0.0.0,10.147.103.29,5,automotive,1,2014-11-08 18:46:03.185,0,2014-11-08 18:09:32.682,0
2014-11-08 18:46:05.311,217,108.5,37.44665,-122.171,14.85245,0,110.3906,3,5,1415501165,0.1729431,-0.1412964,-0.9773865,33.19093,77.06255,-16.76926,351.5125,337.8179,25,0.06419124,0.04077539,0.03362321,0.9612145,0.1618158,0.1304671,-8.714647e-05,-0.001726771,-0.0007556326,-0.009854227,0.00975126,-0.01402035,0.0.0.0,10.147.103.29,5,automotive,1,2014-11-08 18:46:03.185,0,2014-11-08 18:09:32.682,0
2014-11-08 18:46:05.813,218,109,37.44665,-122.171,14.85245,0,110.3906,3,5,1415501165,0.1551056,-0.1280518,-0.9867554,34.35289,77.26596,-16.57199,351.5948,337.9002,25,0.06790315,0.04075222,0.03362401,0.9595555,0.1617518,0.1307882,-0.00375874,-0.0005538967,-0.004276251,-0.01198215,0.01527287,0.002656961,0.0.0.0,10.147.103.29,5,automotive,1,2014-11-08 18:46:03.185,0,2014-11-08 18:09:32.682,0
2014-11-08 18:46:06.313,219,109.5,37.44665,-122.171,14.22086,0,110.3906,3,5,1415501166,0.1448669,-0.1144104,-0.9768066,33.84026,77.5711,-16.47336,351.6614,337.9668,25,0.07039374,0.03574708,0.02988653,0.9579657,0.162101,0.1310901,0.003689615,0.003049755,-0.005301668,0.009060113,-0.007148201,-0.008958132,0.0.0.0,10.147.103.29,5,automotive,2,2014-11-08 18:46:06.337,0,2014-11-08 18:09:32.682,0
2014-11-08 18:46:06.808,220,110,37.44665,-122.171,14.22086,0,110.3906,3,5,1415501166,0.1507416,-0.1080933,-0.9769592,35.51485,76.5879,-16.76926,351.6498,337.9552,25,0.06171023,0.03581712,0.033579,0.9561135,0.1619862,0.131206,-2.122614e-05,0.0005106409,-0.005148146,-0.002437073,-0.007765669,-0.008069727,0.0.0.0,10.147.103.29,5,automotive,2,2014-11-08 18:46:06.337,0,2014-11-08 18:09:32.682,0
2014-11-08 18:46:07.311,221,110.5,37.44665,-122.171,13.8389,0,110.3906,3,5,1415501167,0.158371,-0.1268463,-0.9756012,35.48068,76.21496,-16.01328,351.4089,337.7143,25,0.06792712,0.04197967,0.02994059,0.9546031,0.1619017,0.1307842,0.004904484,0.002964141,-0.000138095,0.005006722,-0.0001272989,-0.00449231,0.0.0.0,10.147.103.29,5,automotive,2,2014-11-08 18:46:06.337,0,2014-11-08 18:09:32.682,0
2014-11-08 18:46:07.791,222,111,37.44665,-122.171,13.8389,0,110.3906,3,5,1415501167,0.1643677,-0.1472168,-0.960144,35.10475,77.40157,-16.50635,351.3232,337.6285,25,0.06790475,0.04199565,0.03363493,0.9534212,0.1607974,0.1302545,-7.075225e-06,-0.0007671787,-0.006324667,-0.00240754,0.004016735,-0.0021274,0.0.0.0,10.147.103.29,5,automotive,1,2014-11-08 18:46:07.912,0,2014-11-08 18:09:32.682,0
2014-11-08 18:46:08.313,223,111.5,37.44665,-122.171,13.46512,0,110.3906,3,5,1415501168,0.1704102,-0.1292725,-0.9949036,35.27562,76.14715,-17.26227,351.2315,337.5369,25,0.06664933,0.03952717,0.03607571,0.951721,0.1616563,0.1308056,-4.027649e-05,-0.003295011,-0.002514558,0.0105574,-0.009322304,-0.0142978,0.0.0.0,10.147.103.29,5,automotive,1,2014-11-08 18:46:07.912,0,2014-11-08 18:09:32.682,0
2014-11-08 18:46:08.810,224,112,37.44665,-122.171,13.46512,0,110.3906,3,5,1415501168,0.177063,-0.1456451,-0.9977875,36.09583,76.48619,-16.47336,351.0647,337.3701,25,0.05799832,0.03584029,0.0335782,0.9504058,0.1614564,0.1307961,0.002464383,0.002871236,-0.001083206,-0.00256817,0.0007542887,-0.003766652,0.0.0.0,10.147.103.29,5,automotive,1,2014-11-08 18:46:07.912,0,2014-11-08 18:09:32.682,0
2014-11-08 18:46:09.311,225,112.5,37.44665,-122.171,14.04861,0,110.3906,3,5,1415501169,0.1429901,-0.1259308,-0.9846649,35.92496,76.24886,-16.96643,350.9149,337.2202,25,0.06790581,0.03701661,0.0323598,0.9491401,0.1614546,0.1306732,0.001264308,0.0003301697,-0.002130838,0.0132544,-0.009896139,-0.00774835,0.0.0.0,10.147.103.29,5,automotive,1,2014-11-08 18:46:07.912,0,2014-11-08 18:09:32.682,0
2014-11-08 18:46:09.813,226,113,37.44665,-122.171,14.04861,0,110.3906,3,5,1415501169,0.1528473,-0.1337891,-0.9850159,35.89078,76.41838,-16.80203,350.8764,337.1818,25,0.06169426,0.04080682,0.03731701,0.9480638,0.1612588,0.1308734,0.001288771,-0.00220361,-0.001960763,0.003516746,3.746079e-05,-0.006537482,0.0.0.0,10.147.103.29,5,automotive,1,2014-11-08 18:46:07.912,0,2014-11-08 18:09:32.682,0
2014-11-08 18:46:10.309,227,113.5,37.44665,-122.171,14.17465,0,110.3906,3,5,1415501170,0.1434479,-0.1296387,-0.981369,35.95913,77.02864,-16.86771,350.8468,337.1522,25,0.069133,0.04074983,0.03485572,0.9471939,0.1614072,0.1311103,0.001300919,-0.000995759,-0.001768696,0.009403749,-0.006456803,-0.003814552,0.0.0.0,10.147.103.29,5,automotive,1,2014-11-08 18:46:07.912,0,2014-11-08 18:09:32.682,0
2014-11-08 18:46:10.808,228,114,37.44665,-122.171,14.17465,0,110.3906,3,5,1415501170,0.1488495,-0.1233215,-0.9887238,36.36922,76.75741,-16.47327,350.7977,337.1031,25,0.06667756,0.03826243,0.03113901,0.9464688,0.1612575,0.1310557,3.770602e-05,-0.002253486,0.0008508093,0.0006073922,0.001362638,-0.01858471,0.0.0.0,10.147.103.29,5,automotive,1,2014-11-08 18:46:07.912,0,2014-11-08 18:09:32.682,0
2014-11-08 18:46:11.311,229,114.5,37.44665,-122.171,14.77499,0,110.3906,3,5,1415501171,0.1727905,-0.138092,-0.9946747,35.65155,76.18105,-16.90063,350.7837,337.0891,25,0.06666265,0.03827309,0.0336019,0.9457641,0.160762,0.1309031,0.001249201,0.002681968,0.00227824,-0.004648162,0.01062596,-0.01189447,0.0.0.0,10.147.103.29,5,automotive,2,2014-11-08 18:46:11.063,0,2014-11-08 18:09:32.682,0
2014-11-08 18:46:11.810,230,115,37.44665,-122.171,14.77499,0,110.3906,3,5,1415501171,0.1745148,-0.132843,-0.9732971,35.4465,76.31667,-17.09781,350.8128,337.1182,25,0.06544346,0.04075702,0.03116058,0.9450756,0.1603208,0.1303516,0.003711452,0.002606166,-0.002509942,-0.009110702,0.002495603,-0.008274641,0.0.0.0,10.147.103.29,5,automotive,2,2014-11-08 18:46:11.063,0,2014-11-08 18:09:32.682,0
2014-11-08 18:46:12.313,231,115.5,37.44665,-122.171,14.67654,0,110.3906,3,5,1415501172,0.1573944,-0.1224976,-0.9923248,35.41233,76.55399,-16.40756,350.79,337.0954,25,0.06171077,0.0420396,0.03486504,0.9442137,0.160451,0.1299637,0.001189147,-0.001146844,-0.002416991,0.0002295075,-0.01012658,-0.01059541,0.0.0.0,10.147.103.29,5,automotive,2,2014-11-08 18:46:11.063,0,2014-11-08 18:09:32.682,0
2014-11-08 18:46:12.808,232,116,37.44665,-122.171,14.67654,0,110.3906,3,5,1415501172,0.1756897,-0.135788,-0.9743195,35.78825,75.84202,-17.36081,350.797,337.1024,25,0.06048092,0.04204199,0.03363333,0.9433458,0.1606198,0.1301561,0.002385833,0.003788087,-0.001030974,-0.01467162,0.004270106,-0.009166678,0.0.0.0,10.147.103.29,5,automotive,2,2014-11-08 18:46:11.063,0,2014-11-08 18:09:32.682,0
2014-11-08 18:46:13.311,233,116.5,37.44665,-122.171,14.60315,0,110.3906,3,5,1415501173,0.1555023,-0.1200562,-0.9878845,35.5832,76.52009,-16.70349,350.8617,337.1671,25,0.0654147,0.03579928,0.03481124,0.9426094,0.1607117,0.130113,-0.003828309,0.00254374,-0.00217174,0.01255072,-0.01170282,-0.009206257,0.0.0.0,10.147.103.29,5,automotive,2,2014-11-08 18:46:11.063,0,2014-11-08 18:09:32.682,0
2014-11-08 18:46:13.813,234,117,37.44665,-122.171,14.60315,0,110.3906,3,5,1415501173,0.143692,-0.1356049,-0.9817657,35.65155,76.45229,-16.57205,350.8686,337.174,25,0.06295393,0.04078311,0.03362294,0.9418772,0.1609725,0.1305865,-0.006341756,-0.00242168,0.0003142827,0.005316819,0.001782446,-0.002747145,0.0.0.0,10.147.103.29,5,automotive,2,2014-11-08 18:46:11.063,0,2014-11-08 18:09:32.682,0
2014-11-08 18:46:14.293,235,117.5,37.44665,-122.171,14.69183,0,110.3906,3,5,1415501174,0.1528168,-0.1240387,-0.9954071,35.41233,76.41838,-16.47339,350.875,337.1804,25,0.05798927,0.03460219,0.03479873,0.9412777,0.160724,0.1304155,0.003552313,-0.001284975,-0.003271603,-0.008725777,-0.007679715,-0.007995779,0.0.0.0,10.147.103.29,5,automotive,2,2014-11-08 18:46:11.063,0,2014-11-08 18:09:32.682,0
2014-11-08 18:46:14.813,236,118,37.44665,-122.171,14.69183,0,110.3906,3,5,1415501174,0.1483612,-0.1340942,-0.982605,35.34397,76.68961,-17.1308,350.8968,337.2022,25,0.06666851,0.03702433,0.03235954,0.9406639,0.1608873,0.1305026,0.00228802,-0.002548391,-0.003192892,-0.002826057,0.01080879,-0.01175604,0.0.0.0,10.147.103.29,5,automotive,2,2014-11-08 18:46:11.063,0,2014-11-08 18:09:32.682,0
2014-11-08 18:46:15.311,237,118.5,37.44665,-122.171,15.4024,0,110.3906,3,5,1415501175,0.1686859,-0.1364899,-0.9791412,35.82243,76.55399,-16.47339,350.8627,337.1681,25,0.07039534,0.03699051,0.02989745,0.9398938,0.1608635,0.1308818,0.001015258,-7.515917e-05,-0.0006241834,-0.01158394,-0.006896931,-0.01070241,0.0.0.0,10.147.103.29,5,automotive,2,2014-11-08 18:46:11.063,0,2014-11-08 18:09:32.682,0
2014-11-08 18:46:15.807,238,119,37.44665,-122.171,15.4024,0,110.3906,3,5,1415501175,0.1693268,-0.1351776,-0.9737244,35.61738,76.68961,-16.80212,350.8984,337.2038,25,0.0641923,0.03579635,0.03234809,0.9394343,0.1609139,0.1303388,-0.0002521425,0.001149845,0.0006999737,0.01193028,-0.00488713,-0.01320407,0.0.0.0,10.147.103.29,5,automotive,2,2014-11-08 18:46:11.063,0,2014-11-08 18:09:32.682,0
2014-11-08 18:46:16.312,239,119.5,37.44665,-122.171,15.79703,0,110.3906,4,5,1415501176,0.1451569,-0.1242523,-0.9928894,35.4465,76.18105,-17.29514,350.8967,337.2021,25,0.05923297,0.03956818,0.03484267,0.9388404,0.1612902,0.1308787,0.003454078,0.003569325,-0.001662516,0.01813451,-0.005007927,0.002001747,0.0.0.0,10.147.103.29,5,automotive,2,2014-11-08 18:46:11.063,0,2014-11-08 18:09:32.682,0
2014-11-08 18:46:16.808,240,120,37.44665,-122.171,15.79703,0,110.3906,4,5,1415501176,0.1473694,-0.1244507,-0.9883423,35.8566,77.13035,-16.57199,350.9611,337.2665,25,0.06665946,0.03578623,0.03358006,0.9383382,0.1608343,0.1304382,0.00464455,-0.0001954367,0.0008392545,0.002381928,-0.006360196,-0.007253267,0.0.0.0,10.147.103.29,5,automotive,2,2014-11-08 18:46:11.063,0,2014-11-08 18:09:32.682,0
2014-11-08 18:46:17.311,241,120.5,37.44665,-122.171,15.82657,0,110.3906,4,5,1415501177,0.1588287,-0.1356659,-0.9859009,35.51485,76.85912,-17.03223,350.9456,337.251,25,0.06668556,0.04447958,0.03119361,0.9379348,0.1610935,0.1303059,-0.00280298,-0.003920085,-0.0003581919,0.002171315,0.007500983,-0.01115321,0.0.0.0,10.147.103.29,5,automotive,2,2014-11-08 18:46:11.063,0,2014-11-08 18:09:32.682,0
2014-11-08 18:46:17.813,242,121,37.44665,-122.171,15.82657,0,110.3906,4,5,1415501177,0.1729126,-0.1396179,-0.9854889,35.51485,76.85912,-16.24344,350.946,337.2513,25,0.06418858,0.04451101,0.03488741,0.9372804,0.1607222,0.1303589,-0.0003669861,-0.001477557,0.0009624733,-0.007214582,0.0135654,-0.01406122,0.0.0.0,10.147.103.29,5,automotive,2,2014-11-08 18:46:11.063,0,2014-11-08 18:09:32.682,0
2014-11-08 18:46:18.310,243,121.5,37.44665,-122.171,16.17703,0,110.3906,4,5,1415501178,0.1658173,-0.1371155,-0.9827118,36.02748,77.09644,-16.60504,350.9023,337.2077,25,0.06294807,0.04203187,0.0348653,0.9369779,0.1606024,0.1305443,0.002019427,-0.0002687401,-0.0003188594,-0.01426511,-0.01071058,-0.009213738,0.0.0.0,10.147.103.29,5,automotive,2,2014-11-08 18:46:11.063,0,2014-11-08 18:09:32.682,0
2014-11-08 18:46:18.808,244,122,37.44665,-122.171,16.17703,0,110.3906,4,5,1415501178,0.1755219,-0.1336212,-0.9703522,35.54903,76.48618,-17.59116,350.903,337.2083,25,0.06047506,0.04329075,0.03487569,0.9366752,0.1605723,0.1307465,0.00194159,0.0009732898,0.0008608796,-0.01534529,-0.0007749742,-0.002826275,0.0.0.0,10.147.103.29,5,automotive,2,2014-11-08 18:46:11.063,0,2014-11-08 18:09:32.682,0
2014-11-08 18:46:19.311,245,122.5,37.44665,-122.171,16.48172,0,110.3906,4,5,1415501179,0.1617432,-0.1272583,-0.9949341,35.75408,76.28277,-16.60504,350.8871,337.1924,25,0.06541523,0.04202175,0.03609728,0.9361707,0.1607761,0.1308967,-0.0006198225,0.002212995,-0.0004293944,-0.001808721,-0.00853007,0.0006163123,0.0.0.0,10.147.103.29,5,automotive,2,2014-11-08 18:46:11.063,0,2014-11-08 18:09:32.682,0
2014-11-08 18:46:19.811,246,123,37.44665,-122.171,16.48172,0,110.3906,4,5,1415501179,0.1512299,-0.1220551,-0.9904785,35.75408,76.6218,-16.2764,350.9147,337.2201,25,0.06049424,0.04078791,0.03115952,0.9360444,0.1607225,0.1306849,0.001778395,0.0009305811,-0.001717849,0.01836562,-0.009106326,0.001643906,0.0.0.0,10.147.103.29,5,automotive,2,2014-11-08 18:46:11.063,0,2014-11-08 18:09:32.682,0
2014-11-08 18:46:20.312,247,123.5,37.44665,-122.171,16.7851,0,110.3906,4,5,1415501180,0.150528,-0.1338348,-0.9970093,34.86552,76.89303,-16.80231,350.9064,337.2118,25,0.06542108,0.040773,0.03485492,0.9356298,0.1599849,0.1297383,0.001674681,-0.004051865,0.001905422,0.0076239,0.003275976,-0.01215606,0.0.0.0,10.147.103.29,5,automotive,2,2014-11-08 18:46:11.063,0,2014-11-08 18:09:32.682,0
2014-11-08 18:46:20.808,248,124,37.44665,-122.171,16.7851,0,110.3906,4,5,1415501180,0.1517792,-0.1294708,-0.9888763,34.76299,76.6557,-17.22949,350.9763,337.2817,25,0.06914791,0.04073917,0.03239283,0.9354194,0.1599533,0.1293577,0.001632165,0.004622795,0.0007377072,0.01466608,-0.00734003,-0.01520007,0.0.0.0,10.147.103.29,5,automotive,2,2014-11-08 18:46:11.063,0,2014-11-08 18:09:32.682,0
2014-11-08 18:46:21.313,249,124.5,37.44665,-122.171,16.81296,0,110.3906,4,5,1415501181,0.1706848,-0.1360626,-0.973175,35.00222,76.55399,-17.32816,350.9709,337.2763,25,0.06171077,0.0420396,0.03486504,0.9351142,0.1604407,0.1303558,0.002848111,0.003336091,0.0007925263,-0.01229499,0.004101888,-0.01072031,0.0.0.0,10.147.103.29,5,automotive,2,2014-11-08 18:46:11.063,0,2014-11-08 18:09:32.682,0
2014-11-08 18:46:21.792,250,125,37.44665,-122.171,16.81296,0,110.3906,4,5,1415501181,0.1517792,-0.1233826,-0.9856415,35.13892,76.48618,-16.47351,351.0074,337.3128,25,0.06792712,0.04197967,0.02994059,0.9348411,0.1608344,0.1302837,-0.00455288,0.0008519847,0.002174864,0.01778999,-0.002088373,0.004943061,0.0.0.0,10.147.103.29,5,automotive,2,2014-11-08 18:46:11.063,0,2014-11-08 18:09:32.682,0
2014-11-08 18:46:22.313,251,125.5,37.44665,-122.171,16.42047,0,110.3906,4,5,1415501182,0.1613464,-0.1316528,-0.9970093,34.8997,76.52009,-16.57217,351.0311,337.3365,25,0.06420135,0.03703445,0.03112756,0.9344058,0.1606374,0.1303363,-0.003286494,0.002026353,-0.0001323913,-0.006506437,-0.008902666,-0.008322828,0.0.0.0,10.147.103.29,5,automotive,2,2014-11-08 18:46:11.063,0,2014-11-08 18:09:32.682,0
2014-11-08 18:46:22.808,252,126,37.44665,-122.171,16.42047,0,110.3906,4,5,1415501182,0.1640167,-0.1296387,-0.9922028,35.20727,76.6218,-16.2106,351.0407,337.3461,25,0.06545251,0.04199512,0.02994006,0.9340284,0.1604905,0.1302632,0.004146975,0.00193093,-0.001246222,-0.00378548,-0.004031305,-0.002034068,0.0.0.0,10.147.103.29,5,automotive,2,2014-11-08 18:46:11.063,0,2014-11-08 18:09:32.682,0
2014-11-08 18:46:23.311,253,126.5,37.44665,-122.171,16.638,0,110.3906,4,5,1415501183,0.1441345,-0.1310425,-0.9812775,35.61737,76.96083,-16.14484,351.0855,337.3909,25,0.0666749,0.04199805,0.03240321,0.9335492,0.1609852,0.130305,-0.006987677,0.00196283,-0.001150245,0.01132572,-0.01282469,-0.008648688,0.0.0.0,10.147.103.29,5,automotive,2,2014-11-08 18:46:11.063,0,2014-11-08 18:09:32.682,0
2014-11-08 18:46:23.813,254,127,37.44665,-122.171,16.638,0,110.3906,4,5,1415501183,0.1668396,-0.1367798,-0.9917755,35.3098,76.6557,-17.16373,351.0556,337.361,25,0.07037456,0.03824992,0.0336027,0.9332024,0.1609948,0.1299054,-0.003264291,-0.0005785162,-0.003576514,-0.004225453,0.005181186,-0.02251506,0.0.0.0,10.147.103.29,5,automotive,2,2014-11-08 18:46:11.063,0,2014-11-08 18:09:32.682,0
2014-11-08 18:46:24.313,255,127.5,37.44665,-122.171,16.84363,0,110.3906,4,5,1415501184,0.1614838,-0.1390991,-0.987915,35.78825,77.26596,-17.42667,351.064,337.3694,25,0.06665839,0.04076527,0.03485519,0.9329972,0.1608821,0.1300095,0.0004298063,-0.000620492,-0.001034476,-0.004860685,0.004658773,-0.02501291,0.0.0.0,10.147.103.29,5,automotive,2,2014-11-08 18:46:11.063,0,2014-11-08 18:09:32.682,0
2014-11-08 18:46:24.812,256,128,37.44665,-122.171,16.84363,0,110.3906,4,5,1415501184,0.1622925,-0.1354065,-0.9833527,34.76299,77.06255,-16.76926,351.0832,337.3886,25,0.07036977,0.03451963,0.03356994,0.9328352,0.1603933,0.129776,0.00165223,-0.0006523035,0.0002665792,-0.009346114,0.004656163,-0.01259168,0.0.0.0,10.147.103.29,5,automotive,2,2014-11-08 18:46:11.063,0,2014-11-08 18:09:32.682,0
2014-11-08 18:46:25.311,257,128.5,37.44665,-122.171,16.71375,0,110.3906,4,5,1415501185,0.1650696,-0.1285553,-0.9901733,35.07057,76.96083,-16.53931,351.1072,337.4126,25,0.06295287,0.04576216,0.03489806,0.932991,0.1605102,0.1298901,0.004137908,0.003027617,-0.002102348,-0.006681107,-0.009406158,-0.003225369,0.0.0.0,10.147.103.29,5,automotive,2,2014-11-08 18:46:11.063,0,2014-11-08 18:09:32.682,0
