time,timestamp,recordtime,lat,long,alt,speed,course,verticalAccuracy,horizontalAccuracy,locTimeStamp,accelerationX,accelerationY,accelerationZ,HeadingX,HeadingY,HeadingZ,TrueHeading,MagneticHeading,HeadingAccuracy,RotationX,RotationY,RotationZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,en0,pdp_ip0,DeviceOrientation,State
2014-11-19 13:22:52.041,1657,1657,37.44686,-122.1631,18.04831,8.22,127.723,3,10,1416432171,-0.09988403,-0.3789062,-0.8254547,-14.84587,-6.440369,-2.595795,120.0243,106.3407,25,0.22981,-0.2506999,0.01803759,-0.1945869,-0.02245376,0.468519,0.06038912,-0.4603438,0.02423855,-0.06059502,-0.08851948,-0.043549,0.0.0.0,10.181.213.137,1,0
2014-11-19 13:22:53.041,1658,1658,37.44682,-122.163,17.99268,8.16,127.723,3,10,1416432172,-0.07324219,-0.5503235,-0.8446808,-13.02812,-8.873291,-3.476288,130.1483,116.4646,25,0.1899918,-0.6446152,0.03634869,-0.1975011,-0.03324888,0.443718,0.1010119,-0.1648592,0.2640406,0.0299778,0.1100407,-0.116121,0.0.0.0,10.181.213.137,5,0
2014-11-19 13:22:54.041,1659,1659,37.44677,-122.163,18.44604,7.78,127.723,3,10,1416432173,-0.2269592,-0.4945526,-0.5537872,-15.40646,-9.825928,-0.0869751,129.9915,116.3078,25,-0.2684283,-1.960103,0.4730182,-0.06117208,-0.2551651,0.5165889,0.1014343,-1.643197,0.4852772,0.01081987,0.01250222,0.184587,0.0.0.0,10.181.213.137,5,0
2014-11-19 13:22:55.040,1660,1660,37.44673,-122.1629,18.4765,7.59,127.723,3,10,1416432174,-0.1549072,-0.4307556,-0.7893372,-14.11537,-8.192749,-4.506348,124.8598,111.1762,25,-0.07770012,0.1622542,-0.05294444,-0.1011132,-0.1401576,0.4519821,0.04172796,0.4254217,-0.02933686,-0.03175393,0.004727338,0.09042314,0.0.0.0,10.181.213.137,5,0
2014-11-19 13:22:56.041,1661,1661,37.44671,-122.1629,18.62482,7.11,127.723,3,10,1416432175,-0.04948425,-0.4154816,-0.8234406,-14.70995,-10.45569,-3.426514,130.9659,117.2823,25,-0.0887328,-0.4211824,-0.02019475,-0.1034055,-0.05037888,0.5076085,0.08485875,-0.6274618,-0.07860477,-0.02764731,0.0390367,0.11775,0.0.0.0,10.181.213.137,1,0
2014-11-19 13:22:57.041,1662,1662,37.4467,-122.1628,18.46518,6.76,127.723,3,10,1416432176,-0.2313995,-0.5925751,-0.8034821,-14.31921,-9.826233,-4.14093,127.7359,114.0522,25,0.3672339,-0.267489,0.2147544,-0.08460467,-0.06266829,0.5255758,0.1777589,0.06439772,0.3271517,-0.06159363,-0.05143522,-0.1070608,0.0.0.0,10.181.213.137,1,0
2014-11-19 13:22:58.042,1663,1663,37.44662,-122.1627,18.19159,6.68,128.397,3,10,1416432177,0.05070496,-0.5011597,-1.004486,-15.66126,-9.741272,-3.027771,126.4315,112.7479,25,0.03112969,0.2671494,0.1142067,-0.1131344,-0.04793195,0.5362389,-0.1353825,0.3093374,-0.07953485,0.1288958,0.0445368,-0.1594174,0.0.0.0,10.181.213.137,1,0
2014-11-19 13:22:59.041,1664,1664,37.44656,-122.1626,18.1037,7.23,128.397,3,10,1416432178,-0.06402588,-0.4334106,-0.7870483,-13.04506,-10.25177,-3.227142,131.7485,118.0648,25,0.06144232,-0.09333927,-0.1077009,-0.09950177,-0.05023203,0.5276999,0.02950459,-0.1044267,-0.05943314,-0.04533401,0.04973588,0.06942072,0.0.0.0,10.181.213.137,5,0
2014-11-19 13:23:00.047,1665,1665,37.44653,-122.1626,18.28546,7.48,128.397,3,10,1416432179,0.0176239,-0.624115,-1.00206,-15.64425,-9.656311,-4.606079,125.1049,111.4213,25,-0.2023704,-0.005591307,0.01064492,-0.1096399,-0.04890048,0.5138141,-0.09185947,0.260548,-0.08276669,0.007107868,-0.1262192,0.008095066,0.0.0.0,10.181.213.137,5,0
2014-11-19 13:23:01.042,1666,1666,37.44648,-122.1625,17.91367,7.82,128.397,4,10,1416432180,-0.2332306,-0.6515198,-0.7206421,-14.38713,-11.42566,-3.409882,133.1828,119.4992,25,-0.003253051,-0.1097699,-0.5596803,-0.1004516,-0.05693343,0.5227875,0.1121244,0.03108028,0.3048272,-0.2376698,-0.228135,0.0593171,0.0.0.0,10.181.213.137,1,0
2014-11-19 13:23:02.041,1667,1667,37.44643,-122.1624,18.41153,7.33,128.397,3,10,1416432181,-0.1587372,-0.6590729,-0.9499969,-15.32147,-10.45612,-2.928131,129.8465,116.1629,25,-0.07739253,0.01691747,0.136124,-0.09648564,-0.08793072,0.5373052,-0.2115133,0.03271703,0.2897345,-0.08411797,0.007016226,-0.01910588,0.0.0.0,10.181.213.137,1,0
2014-11-19 13:23:03.041,1668,1668,37.44638,-122.1623,18.21918,7.57,129.6927,3,10,1416432182,-0.1339111,-0.5166168,-0.7862396,-16.78244,-9.469238,-2.130615,125.7675,112.0839,25,0.1982066,-0.3039412,0.04610598,-0.07285888,-0.1286588,0.5456735,0.2592264,0.2620205,-0.04049222,0.08135129,-0.009295915,-0.1797985,0.0.0.0,10.181.213.137,1,0
2014-11-19 13:23:04.041,1669,1669,37.44635,-122.1623,18.01273,7.94,129.6927,3,10,1416432183,0.02571106,-0.4768524,-0.800705,-16.35773,-10.33691,-3.476288,126.6833,112.9996,25,0.01909247,0.02522733,0.01425084,-0.1149371,-0.05320716,0.5561517,0.06879634,-0.02149984,-0.01526303,0.02882499,0.09385506,0.0946731,0.0.0.0,10.181.213.137,1,0
2014-11-19 13:23:05.041,1670,1670,37.4463,-122.1622,18.04773,8.38,129.6927,3,10,1416432184,0.0753479,-0.4637909,-0.8618927,-15.95001,-9.418396,-4.207275,125.0556,111.372,25,0.06456035,0.6141308,-0.1889492,-0.1600841,0.06354027,0.5306306,-0.08404115,0.8998894,-0.1650933,0.124235,0.02217534,-0.1065223,0.0.0.0,10.181.213.137,5,0
2014-11-19 13:23:06.041,1671,1671,37.44625,-122.1621,17.85861,8.71,129.6927,3,10,1416432185,0.1089783,-0.4807739,-0.7147675,-14.79483,-9.622681,-3.110687,127.2103,113.5266,25,-0.02266164,-0.1658047,0.1980095,-0.1883541,0.04723996,0.579478,0.3869883,0.06145797,-0.1761102,0.1403878,0.1731212,0.08160373,0.0.0.0,10.181.213.137,5,0
2014-11-19 13:23:07.041,1672,1672,37.4462,-122.1621,17.55865,8.34,129.6927,3,10,1416432186,-0.01313782,-0.5621033,-0.6660156,-14.64192,-10.86487,-0.6351624,132.6628,118.9791,25,-0.4954127,0.7869084,-0.07219643,-0.2009099,-0.06211827,0.6327816,0.02810116,0.3307136,-0.2827393,-0.05219008,0.09666963,0.2448633,0.0.0.0,10.181.213.137,1,0
2014-11-19 13:23:08.042,1673,1673,37.44616,-122.162,17.58255,8.19,129.6927,3,10,1416432187,0.03762817,-0.4504242,-0.8590088,-15.08363,-10.52441,-2.429382,133.3819,119.6983,25,0.1917199,-0.4617921,0.09148038,-0.246375,0.05258169,0.5131248,0.1601722,-0.3685362,0.08110251,0.03001682,0.04137803,-0.05660976,0.0.0.0,10.181.213.137,5,0
2014-11-19 13:23:09.041,1674,1674,37.44611,-122.1619,17.74561,8.34,128.6847,3,10,1416432188,0.1604004,-0.3079529,-0.6286621,-13.35082,-11.40924,-3.027557,135.3321,121.6485,25,0.3181444,-0.3902487,-0.3366691,-0.334152,0.2711179,0.574132,0.4230033,-0.1321198,-0.08429747,-0.0747533,0.1961976,0.1619134,0.0.0.0,10.181.213.137,5,0
2014-11-19 13:23:10.042,1675,1675,37.44605,-122.1618,17.94193,9.02,128.6847,3,10,1416432189,0.4698792,-0.2866058,-0.8263245,-6.674446,-13.91016,-6.732452,146.6182,132.9345,25,-0.1579057,-0.7190836,0.461067,-0.3608609,0.4277042,0.5108415,-0.1937647,-0.3767137,0.3760876,0.07991296,0.2901963,0.03871852,0.0.0.0,10.181.213.137,5,0
2014-11-19 13:23:11.041,1676,1676,37.44602,-122.1618,18.10858,7.24,128.6847,3,10,1416432190,0.1690063,-0.3717194,-0.8924408,-14.21724,-11.49402,-2.578857,137.3882,123.7046,25,0.116712,-0.09322129,0.008052601,-0.2323765,0.1828644,0.5850638,0.08573426,-0.02193135,0.02569729,0.03736328,0.1710575,-0.1121689,0.0.0.0,10.181.213.137,5,0
2014-11-19 13:23:12.040,1677,1677,37.44598,-122.1617,18.14679,6.68,128.6847,4,10,1416432191,0.2640381,-0.2602997,-1.10173,-15.67824,-10.37103,1.474915,135.8248,122.1412,25,0.3467545,-0.9010577,0.338809,-0.2173907,0.1997956,0.5876588,0.157883,-0.5428843,0.2539175,0.08003467,0.2973187,-0.2494544,0.0.0.0,10.181.213.137,5,0
2014-11-19 13:23:13.041,1678,1678,37.44595,-122.1617,18.44495,6.27,128.6847,3,10,1416432192,0.0460968,-0.4836426,-0.641922,-13.57171,-12.44672,-0.7844543,142.2795,128.5959,25,0.2052464,0.07314558,0.05237772,-0.2731071,0.09901397,0.6510631,0.210756,-0.1535417,-0.07164746,-0.003222103,0.05634982,0.05591774,0.0.0.0,10.181.213.137,1,0
2014-11-19 13:23:14.042,1679,1679,37.44597,-122.1617,18.48593,1.63,128.6847,3,10,1416432193,0.1153564,-0.6324463,-0.7437592,-14.03038,-11.81726,0.262207,139.2654,125.5817,25,-0.04192508,-0.09229345,0.08999967,-0.3053736,0.1444521,0.6941904,-0.06944615,0.01780319,0.09565106,0.0181633,-0.008628264,-0.001609383,0.0.0.0,10.181.213.137,1,0
2014-11-19 13:23:15.041,1680,1680,37.44597,-122.1617,18.38092,0,128.6847,3,10,1416432194,0.09909058,-0.5928497,-0.7637787,-14.57403,-12.4295,-0.2694397,138.1913,124.5077,25,-0.02988546,-0.05543956,-0.01723837,-0.275493,0.1206548,0.6695045,-0.05768725,0.03158497,-0.03016185,0.008373137,0.01802792,0.002412464,0.0.0.0,10.181.213.137,1,0
2014-11-19 13:23:16.041,1681,1681,37.44596,-122.1617,18.17383,0,128.6847,3,10,1416432195,0.070755,-0.5794525,-0.7641296,-13.82655,-12.46368,-0.3025818,139.7451,126.0614,25,0.01112802,-0.1673474,-0.02153113,-0.3001148,0.1220875,0.6383636,0.06150487,-0.05588158,0.01935592,-0.02141613,0.01267594,0.05681416,0.0.0.0,10.181.213.137,1,0
2014-11-19 13:23:17.042,1682,1682,37.44598,-122.1617,17.77454,0.65,128.6847,3,10,1416432196,0.1433411,-0.5114899,-0.8156738,-13.87751,-12.03839,-0.3192444,139.878,126.1943,25,-0.0166626,-0.01432195,-0.01655661,-0.2992664,0.1083224,0.5762247,-0.02048054,0.07870519,-0.06567725,-0.003846344,0.01875437,0.01960029,0.0.0.0,10.181.213.137,1,0
2014-11-19 13:23:18.041,1683,1683,37.44598,-122.1617,17.8201,0,128.6847,3,10,1416432197,-0.05300903,-0.4588165,-0.9477997,-12.04278,-10.84766,-0.08657837,142.9376,129.254,25,-0.3968067,-0.3142626,1.346994,-0.2815213,0.011004,0.4835467,-0.5838749,-0.1953931,1.569348,-0.03813882,0.02748317,-0.02217273,0.0.0.0,10.181.213.137,1,0
2014-11-19 13:23:19.041,1684,1684,37.44598,-122.1617,18.21875,0.15,128.6847,3,10,1416432198,0.0448761,-0.5450897,-0.7962494,-12.34857,-11.80048,2.305908,145.6746,131.991,25,0.09910768,-0.01223163,-0.1403025,-0.3605228,0.02583493,0.6030886,0.08924252,0.04938005,-0.1319667,-0.02760736,0.0316664,0.02166192,0.0.0.0,10.181.213.137,1,0
2014-11-19 13:23:20.043,1685,1685,37.44598,-122.1617,18.02496,0,128.6847,3,10,1416432199,-0.03643799,-0.4929657,-0.837265,-13.70763,-11.18799,1.907166,141.4148,127.7312,25,-0.06702857,-0.08414763,-0.03208976,-0.29091,-0.01491994,0.5345984,-0.05753744,-0.02384092,-0.01696135,-0.0210673,0.0182693,0.03222204,0.0.0.0,10.181.213.137,1,0
2014-11-19 13:23:21.041,1686,1686,37.44598,-122.1617,18.10043,0,128.6847,3,10,1416432200,-0.01573181,-0.4624481,-0.8388977,-13.48679,-11.10303,0.8604431,140.7218,127.0382,25,-0.02975417,-0.03475825,-0.02936055,-0.2927352,0.04311826,0.5087249,-0.02180377,0.03209467,-0.008314038,-0.01675708,0.03026166,0.02308247,0.0.0.0,10.181.213.137,1,0
2014-11-19 13:23:22.041,1687,1687,37.44598,-122.1617,18.30005,0.27,128.6847,3,10,1416432201,0.0112915,-0.4131775,-0.8727112,-13.63969,-11.08588,0.1128235,139.7984,126.1147,25,0.08501662,-0.06095203,0.1481876,-0.2707577,0.04919324,0.4704222,0.06163391,0.006175319,0.1962323,-0.02843592,0.03240999,0.007058925,0.0.0.0,10.181.213.137,5,0
2014-11-19 13:23:23.041,1688,1688,37.44597,-122.1617,18.28821,0.35,128.6847,3,10,1416432202,-0.1086731,-0.4584503,-0.7164001,-15.69525,-9.129272,-0.2693176,130.8169,117.1332,25,0.4952151,-0.08897435,-0.03495719,-0.1416919,-0.02530618,0.4908416,0.696209,-0.3170464,0.2192386,-0.05214683,0.06665945,0.09387331,0.0.0.0,10.181.213.137,5,0
2014-11-19 13:23:24.042,1689,1689,37.44597,-122.1617,18.39035,0.24,128.6847,3,10,1416432203,0.01626587,-0.4730835,-0.852066,-15.98406,-8.806091,-0.2194214,129.9259,116.2423,25,0.3699884,-0.3159454,-0.02691018,-0.1395089,0.04317147,0.5027211,0.3706503,-0.07625014,-0.03986535,-0.003592857,0.02633691,-0.05067392,0.0.0.0,10.181.213.137,1,0
2014-11-19 13:23:25.041,1690,1690,37.44597,-122.1617,18.677,0.28,128.6847,3,10,1416432204,-0.0480957,-0.4646759,-0.8041687,-16.00106,-8.380615,-0.1363831,128.16,114.4763,25,-0.1370761,0.2499174,-0.02120249,-0.08969463,-0.03689254,0.5130306,-0.07358706,0.1349082,0.002054823,-0.009459721,0.01845362,0.05360579,0.0.0.0,10.181.213.137,1,0
2014-11-19 13:23:26.041,1691,1691,37.44597,-122.1617,18.67706,0.25,128.6847,3,10,1416432205,0.1301727,-0.3478851,-0.8966064,-15.72924,-8.41449,-4.090546,127.0353,113.3517,25,-0.05559082,-0.09844002,0.1275177,-0.1156336,0.1254355,0.3902346,-0.09427898,-0.01583151,0.1447427,0.01161804,0.02667613,0.006039508,0.0.0.0,10.181.213.137,5,0
2014-11-19 13:23:27.041,1692,1692,37.44597,-122.1617,18.93323,0.23,128.6847,3,10,1416432206,0.07894897,-0.3559723,-0.8864746,-15.32152,-8.720581,-2.761505,128.1337,114.45,25,-0.01836835,0.1934419,-0.08394071,-0.141609,0.08670516,0.3906774,-0.06070162,0.1161234,-0.05705809,-0.04172629,0.02382024,0.0207109,0.0.0.0,10.181.213.137,5,0
2014-11-19 13:23:28.041,1693,1693,37.44596,-122.1617,19.03577,0.31,128.6847,3,10,1416432207,0.2442627,-0.3626556,-0.8536835,-15.28759,-8.550415,-4.356415,126.5344,112.8508,25,0.05753014,-0.1558767,0.02659992,-0.1301343,0.1683786,0.4126374,-0.001227431,-0.009489051,0.01245845,5.013322e-07,0.02010634,0.02496782,0.0.0.0,10.181.213.137,5,0
2014-11-19 13:23:29.041,1694,1694,37.44596,-122.1617,18.43875,0.29,128.6847,3,10,1416432208,-0.2303162,-0.3130188,-0.874939,-15.08372,-9.707092,-0.3025208,133.5188,119.8352,25,1.079009,1.424673,0.1452203,-0.1364794,-0.08752125,0.415177,0.2179956,0.2625818,0.740422,-0.1688261,0.1537944,-0.3210472,0.0.0.0,10.181.213.137,5,0
2014-11-19 13:23:30.041,1695,1695,37.44596,-122.1617,18.89886,0.26,128.6847,3,10,1416432209,-0.2810822,-0.4307861,-0.7836304,-18.90607,-6.389404,2.040131,120.7977,107.1141,25,0.04697257,0.246406,-0.1146083,0.06682961,-0.281292,0.4988002,0.0002980312,0.2142193,-0.02449249,-0.1050421,-0.005941662,0.0437472,0.0.0.0,10.181.213.137,5,0
2014-11-19 13:23:31.041,1696,1696,37.44596,-122.1617,19.24438,0.25,128.6847,3,10,1416432210,-0.1903534,-0.4346771,-0.8431702,-18.94007,-6.423584,-0.01998901,119.0234,105.3398,25,0.0827311,-0.4144941,0.04048937,0.07867275,-0.1931684,0.4762014,0.04968243,-0.3979244,0.08953159,0.01755042,0.04309276,0.04799411,0.0.0.0,10.181.213.137,5,0
2014-11-19 13:23:32.041,1697,1697,37.44596,-122.1617,19.50714,0.25,128.6847,3,10,1416432211,-0.1030884,-0.5126038,-0.8441162,-18.56631,-7.376038,0.3786926,121.325,107.6414,25,0.09794573,0.7520466,0.04830601,0.04429385,-0.115861,0.6060585,0.002088963,0.3682043,0.02035589,-0.01585717,0.03487289,-0.0418566,0.0.0.0,10.181.213.137,1,0
2014-11-19 13:23:33.041,1698,1698,37.44597,-122.1617,19.72,0.26,128.6847,3,10,1416432212,0.07513428,-0.4843292,-0.7580719,-14.43818,-10.21735,-0.1695557,134.9028,121.2191,25,-0.0394811,-0.2195822,0.302537,-0.22819,0.04213027,0.5548259,0.2008785,0.0721041,0.2220285,0.09492224,0.05854888,0.081141,0.0.0.0,10.181.213.137,1,0
2014-11-19 13:23:34.041,1699,1699,37.44596,-122.1617,19.80139,0.27,128.6847,3,10,1416432213,0.02593994,-0.5007935,-0.824585,-15.84822,-9.383362,-0.8173828,129.6808,115.9972,25,0.002257295,-0.06130704,0.1210239,-0.1331035,0.03159222,0.548649,0.01655794,0.02093382,0.1212966,0.002712145,0.03333006,0.03960222,0.0.0.0,10.181.213.137,1,0
2014-11-19 13:23:35.041,1700,1700,37.44596,-122.1617,19.76465,0.26,128.6847,3,10,1416432214,-0.0209198,-0.4843903,-0.8222351,-16.0181,-9.111084,-0.3521423,128.5322,114.8485,25,0.03587331,-0.09382237,0.02384515,-0.1051533,-0.02351019,0.5366444,0.01474264,-0.02366243,0.05682122,0.007965933,0.02286689,0.01264923,0.0.0.0,10.181.213.137,1,0
2014-11-19 13:23:36.040,1701,1701,37.44596,-122.1617,19.35175,0.25,128.6847,3,10,1416432215,-0.01815796,-0.4720917,-0.8414001,-16.37485,-8.821899,-0.7342529,128.0058,114.3222,25,0.00487971,-0.06672523,-0.003940147,-0.09476178,-0.02349641,0.5244821,-0.01412962,0.03629151,0.01808219,0.002407152,0.0140247,0.03523582,0.0.0.0,10.181.213.137,1,0
2014-11-19 13:23:37.041,1702,1702,37.44596,-122.1617,19.3204,0.24,128.6847,3,10,1416432216,-0.005783081,-0.4732513,-0.8525238,-16.7656,-9.247375,-0.51828,127.8964,114.2128,25,0.0008777779,-0.05959702,0.03029399,-0.09626009,-0.01442585,0.5123182,0.003898667,0.001602583,-0.006410976,0.01606755,0.02262407,0.03991577,0.0.0.0,10.181.213.137,1,0
2014-11-19 13:23:38.041,1703,1703,37.44596,-122.1617,19.21329,0.25,128.6847,3,10,1416432217,0.01455688,-0.454361,-0.8411407,-17.02041,-8.583862,-1.299103,125.4757,111.7921,25,-0.02382677,-0.09186254,-0.0197247,-0.09035039,0.01150201,0.5007635,-0.01259961,-0.06209095,-0.04774014,-0.01005901,0.03115139,0.03734498,0.0.0.0,10.181.213.137,1,0
2014-11-19 13:23:39.041,1704,1704,37.44596,-122.1617,19.4942,0.3,128.6847,3,10,1416432218,-0.05908203,-0.4684296,-0.8284149,-15.71231,-9.042969,0.2127991,129.5879,115.9043,25,-0.04580531,0.02761991,-0.1017943,-0.1520969,-0.02642414,0.5098803,-0.05677143,0.0810551,-0.08952775,-0.02993339,0.01982632,0.03245613,0.0.0.0,10.181.213.137,5,0
2014-11-19 13:23:40.041,1705,1705,37.44596,-122.1617,19.41028,0.29,128.6847,3,10,1416432219,0.007507324,-0.4677277,-0.825592,-15.67833,-9.213379,-0.6843567,130.109,116.4253,25,0.02729767,-0.09745731,0.03702992,-0.169786,-0.004819389,0.5000197,-0.007857588,0.0171087,-0.04320804,0.07693748,0.0182917,0.008040832,0.0.0.0,10.181.213.137,5,0
2014-11-19 13:23:41.041,1706,1706,37.44595,-122.1617,19.40686,0,128.6847,3,10,1416432220,-0.001159668,-0.4309998,-0.856781,-18.24356,-7.528809,-2.262665,120.897,107.2133,25,0.00462165,-0.1202154,0.02022751,-0.01058467,-0.03771735,0.4877124,-0.02632867,-0.009879167,9.588266e-05,0.04503063,0.03605009,0.03873894,0.0.0.0,10.181.213.137,1,0
2014-11-19 13:23:42.041,1707,1707,37.44596,-122.1617,19.63666,0,128.6847,3,10,1416432221,0.01022339,-0.4674988,-0.8341675,-15.78025,-9.417297,-2.079895,128.8438,115.1601,25,0.08718364,-0.150276,0.06557901,-0.1543006,0.02959685,0.5023214,0.1165856,-0.05742702,0.02778734,-0.03342895,0.0467691,0.04090884,0.0.0.0,10.181.213.137,5,0
2014-11-19 13:23:43.041,1708,1708,37.44596,-122.1617,19.82806,0,128.6847,3,10,1416432222,-0.07688904,-0.4422607,-0.9163513,-16.23891,-9.196106,-1.730927,128.9454,115.2617,25,0.3088646,-0.1558226,-0.1614541,-0.1603217,0.01453135,0.4582168,0.203899,-0.2757307,-0.12999,-0.06837551,0.006421264,-0.003337439,0.0.0.0,10.181.213.137,5,0
2014-11-19 13:23:44.041,1709,1709,37.44596,-122.1617,19.94171,0,128.6847,3,10,1416432223,-0.00177002,-0.4535065,-0.8422546,-15.86519,-9.366089,-1.431854,129.1889,115.5053,25,0.2133538,-0.1836575,-0.01883681,-0.163556,0.008116611,0.5019598,0.1869941,-0.07854341,-0.03304795,0.01380452,0.02742441,0.0157268,0.0.0.0,10.181.213.137,5,0
2014-11-19 13:23:45.040,1710,1710,37.44596,-122.1617,19.91714,0,128.6847,3,10,1416432224,0.0211792,-0.4581604,-0.8528137,-16.2899,-9.144714,-1.282318,128.5721,114.8885,25,0.07151413,0.005677593,-0.04302337,-0.1836091,0.01354679,0.4967532,0.03143828,0.02250159,-0.0521634,-0.02770193,0.01261492,0.02224235,0.0.0.0,10.181.213.137,5,0
2014-11-19 13:23:46.041,1711,1711,37.44596,-122.1617,19.90015,0,128.6847,3,10,1416432225,0.02044678,-0.4450073,-0.8832092,-16.78257,-9.604004,-3.990448,125.9183,112.2346,25,0.006080263,-0.03576785,0.1016965,-0.1226756,0.07729163,0.4774176,0.01110497,0.04535842,0.05536498,-0.03063229,0.004881942,0.02817195,0.0.0.0,10.181.213.137,5,0
2014-11-19 13:23:47.041,1712,1712,37.44596,-122.1617,20.05737,0,128.6847,3,10,1416432226,0.06214905,-0.438446,-0.8717651,-17.598,-8.242859,-4.389191,122.9777,109.2941,25,0.01058154,-0.1166558,0.02534344,-0.07710036,0.07321746,0.472025,0.01485807,-0.09399404,0.02181795,-0.002179813,0.01987637,0.02417315,0.0.0.0,10.181.213.137,5,0
2014-11-19 13:23:48.042,1713,1713,37.44596,-122.1617,20.37601,0,128.6847,3,10,1416432227,0.01846313,-0.4567566,-0.8461456,-17.71692,-8.634216,-4.00705,121.8023,108.1186,25,0.03222958,-0.3424652,0.0331971,-0.06846162,0.04578457,0.4923133,0.007636536,-0.2986935,-0.001451598,0.007106393,0.01137731,0.02105011,0.0.0.0,10.181.213.137,5,0
2014-11-19 13:23:49.041,1714,1714,37.44596,-122.1617,20.61386,0,128.6847,3,10,1416432228,0.06687927,-0.4532471,-0.8527679,-18.17561,-8.787415,-3.525269,121.9234,108.2397,25,0.123082,0.05543929,-0.132982,-0.06716863,0.05070173,0.5186777,0.02787173,0.09263885,-0.1705035,0.008048643,0.04265295,0.007969152,0.0.0.0,10.181.213.137,1,0
2014-11-19 13:23:50.041,1715,1715,37.44596,-122.1617,20.58081,0,128.6847,3,10,1416432229,0.02900696,-0.6198273,-0.7709503,-15.91618,-9.791199,-0.9833374,128.2774,114.5938,25,0.02211835,-0.01025077,0.06682697,-0.1770781,0.07393388,0.6662993,0.01860634,0.01741102,0.07534892,-0.02520012,0.007195486,0.01458811,0.0.0.0,10.181.213.137,1,0
2014-11-19 13:23:51.041,1716,1716,37.44596,-122.1617,20.10645,0,128.6847,3,10,1416432230,0.09672546,-0.5508423,-0.817749,-15.79727,-10.89703,-1.531555,131.2013,117.5177,25,0.06043378,-0.07075992,-0.01934573,-0.2477264,0.1278025,0.6079943,0.03298026,-0.03059989,-0.04563875,0.005126829,0.0234623,0.007247041,0.0.0.0,10.181.213.137,1,0
2014-11-19 13:23:52.041,1717,1717,37.44596,-122.1617,19.7037,0,128.6847,3,10,1416432231,0.1012573,-0.5497437,-0.7876282,-15.79728,-10.79504,-1.431793,131.2285,117.5449,25,0.03385091,-0.04389129,-0.01144893,-0.2442237,0.1091815,0.6143461,-0.06613152,0.03080868,-0.03475961,0.009699031,0.02001262,0.02598422,0.0.0.0,10.181.213.137,1,0
2014-11-19 13:23:53.041,1718,1718,37.44596,-122.1617,20.00345,0,128.6847,3,10,1416432232,0.0949707,-0.537796,-0.7849426,-15.86523,-10.79504,-1.564728,131.1731,117.4895,25,0.0420633,-0.07196181,0.008247543,-0.2430204,0.1157521,0.6069114,0.03013782,0.000824089,-0.001694787,-0.001179194,0.02013178,0.01605099,0.0.0.0,10.181.213.137,1,0
2014-11-19 13:23:54.042,1719,1719,37.44596,-122.1617,19.68317,0,128.6847,3,10,1416432233,0.05377197,-0.5457916,-0.7947388,-16.32391,-10.84601,-0.9832764,131.2344,117.5508,25,-0.2131195,-0.1661378,0.1134701,-0.229768,0.1039117,0.6042702,-0.07284069,0.002796441,0.00657618,0.008957704,0.02641363,0.03396279,0.0.0.0,10.181.213.137,1,0
2014-11-19 13:23:55.041,1720,1720,37.44596,-122.1617,19.81229,0,128.6847,3,10,1416432234,0.07618713,-0.5193481,-0.8202209,-16.54476,-10.99908,-1.099548,130.7649,117.0813,25,0.003519101,-0.05587072,0.009566341,-0.2125535,0.09201363,0.5736015,0.002854071,0.02756786,0.0005446362,-0.006545095,0.02535719,0.04285022,0.0.0.0,10.181.213.137,1,0
2014-11-19 13:23:56.041,1721,1721,37.44596,-122.1617,19.828,0,128.6847,3,10,1416432235,0.06739807,-0.520401,-0.8005219,-16.68067,-10.52258,-1.76413,130.4933,116.8097,25,0.04442339,-0.05866171,0.01208383,-0.209607,0.08822057,0.5735129,0.03954459,-0.00785146,-0.001454787,-0.008381155,0.02497753,0.03860724,0.0.0.0,10.181.213.137,1,0
2014-11-19 13:23:57.041,1722,1722,37.44596,-122.1617,19.92072,0,128.6847,3,10,1416432236,0.07476807,-0.519989,-0.8223877,-16.37488,-10.31836,-1.298889,130.3488,116.6652,25,0.01541091,-0.08272764,0.02325978,-0.2016472,0.07839821,0.5717767,0.01589127,0.01065063,-0.007502119,0.008434294,0.02022246,0.01711459,0.0.0.0,10.181.213.137,1,0
2014-11-19 13:23:58.040,1723,1723,37.44596,-122.1617,19.75803,0,128.6847,3,10,1416432237,0.04730225,-0.5092468,-0.8070526,-16.81657,-10.82904,-1.199219,130.324,116.6404,25,0.03340589,-0.08048659,0.02875255,-0.191785,0.06298455,0.574058,0.00738522,-0.05681766,0.002316415,0.001650965,0.02299398,0.02999477,0.0.0.0,10.181.213.137,1,0
2014-11-19 13:23:59.041,1724,1724,37.44596,-122.1617,19.78848,0,128.6847,3,10,1416432238,0.04524231,-0.522583,-0.8115082,-17.02044,-10.65887,-1.431793,130.0202,116.3365,25,0.0166397,-0.07666149,0.02088584,-0.1877606,0.05555008,0.5736243,0.01543188,-0.003234497,0.02436475,0.005687666,0.02047827,0.01146509,0.0.0.0,10.181.213.137,1,0
