time;timestamp;recordtime;lat;long;alt;speed;course;verticalAccuracy;horizontalAccuracy;locTimeStamp;accelerationX;accelerationY;accelerationZ;HeadingX;HeadingY;HeadingZ;TrueHeading;MagneticHeading;HeadingAccuracy;RotationX;RotationY;RotationZ;motionYaw;motionRoll;motionPitch;motionRotationRateX;motionRotationRateY;motionRotationRateZ;motionUserAccelerationX;motionUserAccelerationY;motionUserAccelerationZ;en0;pdp_ip0;DeviceOrientation;State
2014-10-24 08:47:09.458;1058;1058;37.59842;-122.4218;155.1295;29.67;315.8068;4;10;1414165629;0.1143646;0.0927124;-0.8834991;12.61133;-1.189255;31.24994;295.642;281.9429;35;-0.02428164;0.04863119;0.01668657;2.479362;0.06526361;-0.1303952;0.04559774;-0.06381419;0.013019;0.0005524331;-0.004324101;-0.0617172;0.0.0.0;10.111.107.227;1;0
2014-10-24 08:47:10.459;1059;1059;37.59861;-122.422;154.7926;29.76;315.3322;3;10;1414165630;0.08035278;0.1479492;-0.9700928;12.66248;-1.479935;32.26836;295.4364;281.7373;35;-0.04595444;-0.07126725;0.02014175;2.487936;0.06877542;-0.1425181;-0.01924094;0.03394892;0.01283175;0.07072369;0.1538166;0.1069061;0.0.0.0;10.111.107.227;1;0
2014-10-24 08:47:11.458;1060;1060;37.59881;-122.4222;153.9637;29.56;315.5861;3;10;1414165631;0.007461548;0.09115601;-0.8523407;12.4579;-1.001129;32.33513;302.2606;288.5615;35;0.03123808;-0.1264477;0.00878417;2.495042;0.07134114;-0.1420475;-0.04546007;-0.001875078;0.01383889;-0.03055417;0.08827285;0.1299425;0.0.0.0;10.111.107.227;1;0
2014-10-24 08:47:12.459;1061;1061;37.599;-122.4225;152.8791;29.16;315.5861;3;10;1414165632;0.04753113;0.1852417;-0.9270477;11.776;-1.343155;32.26836;303.5236;289.8245;35;0.0072422;-0.05948916;-0.0001422128;2.483514;0.04565078;-0.1735619;0.0164623;-0.0265383;-0.003220964;-0.02105404;0.04296066;-0.05872909;0.0.0.0;10.111.107.227;1;0
2014-10-24 08:47:13.458;1062;1062;37.599;-122.4225;152.8791;29.16;315.5861;3;10;1414165632;0.03652954;0.1687012;-0.9430847;12.67954;-0.4368439;31.71741;304.4218;290.7227;35;-0.0265147;0.0293254;0.001786182;2.477613;0.03852094;-0.1681326;-0.003453691;0.04404776;-0.00361384;-0.02008506;-0.01281579;0.01504431;0.0.0.0;10.111.107.227;1;0
2014-10-24 08:47:14.475;1063;1063;37.59916;-122.4227;151.2046;28.89;315.5861;3;10;1414165633;0.08747864;0.1155396;-0.9920654;12.81593;-0.2658539;32.41863;304.4708;290.7717;35;-0.007226221;0.01461623;-0.000139816;2.474482;0.04081403;-0.1512937;-0.006341544;-0.02004919;-0.01379325;0.02809906;-0.0350861;-0.02286646;0.0.0.0;10.111.107.227;1;0
2014-10-24 08:47:15.457;1064;1064;37.59954;-122.4231;151.0113;29.35;315.8425;3;10;1414165635;0.03007507;0.131897;-1.023224;11.69078;0.2471466;31.81761;304.2005;290.5014;35;-0.01442075;0.01954361;-0.00279046;2.468459;0.03374795;-0.1419455;-0.02045646;0.04598489;-0.01235159;-0.002075897;-0.01126611;0.04989531;0.0.0.0;10.111.107.227;1;0
2014-10-24 08:47:16.458;1065;1065;37.59974;-122.4234;150.572;29.46;316.861;4;10;1414165636;-0.04434204;0.1122284;-0.9576111;11.48621;0.623291;32.38525;304.5205;290.8214;35;-0.0322642;-0.01780323;-0.02075508;2.453661;0.01897151;-0.1411307;-0.006757499;0.002473304;-0.02410775;-0.03304873;-0.002692713;-0.01843663;0.0.0.0;10.111.107.227;1;0
2014-10-24 08:47:17.460;1066;1066;37.59974;-122.4234;150.572;29.46;316.861;4;10;1414165636;-0.03353882;0.1960297;-1.08876;11.12821;0.2983856;32.03464;305.3809;291.6818;35;0.00752849;-0.04480103;-0.02577887;2.427603;-0.009324249;-0.1434424;-0.002797268;0.0001845936;-0.02830887;-0.0299257;0.005211805;0.03608872;0.0.0.0;10.111.107.227;1;0
2014-10-24 08:47:18.458;1067;1067;37.59993;-122.4236;149.381;29.2;316.861;4;10;1414165637;-0.0120697;0.1527405;-1.051819;10.94069;0.8284607;32.38524;308.1956;294.4965;35;4.287689e-05;-0.04122121;-0.002709234;2.39948;-0.02009226;-0.165388;-0.0003750712;0.008934742;-0.01130179;0.05221117;0.02133907;0.03414435;0.0.0.0;10.111.107.227;1;0
2014-10-24 08:47:19.469;1068;1068;37.60012;-122.4238;149.485;29.76;317.0095;4;10;1414165638;-0.004684448;0.2068939;-1.013702;11.70784;1.084991;33.67078;311.3964;297.6973;35;0.03019119;-0.02204911;-0.007751663;2.390386;-0.00562903;-0.1826246;-0.003672691;0.0004841899;-0.005211818;0.02911022;0.03115741;0.07139806;0.0.0.0;10.111.107.227;1;0
2014-10-24 08:47:20.458;1069;1069;37.60033;-122.424;148.192;29.66;315.4203;4;10;1414165639;0.005386353;0.1463623;-0.9457703;11.5203;1.204666;33.65411;312.7053;299.0062;35;-0.06854843;-0.01635714;-0.005974269;2.384793;0.006806566;-0.1915653;-0.01802029;-0.005532774;-0.004101558;-0.001295653;-0.04403353;0.0359144;0.0.0.0;10.111.107.227;1;0
2014-10-24 08:47:21.458;1070;1070;37.60054;-122.4242;148.036;29.34;319.5703;4;10;1414165640;0.04032898;0.2452393;-0.9913788;12.44091;1.067947;33.82105;313.9688;300.2697;35;0.01925492;-0.000169377;0.0006151902;2.385917;0.02464088;-0.2133614;-0.001196374;0.03644743;0.01480105;0.01624927;0.03349302;-0.01435079;0.0.0.0;10.111.107.227;1;0
2014-10-24 08:47:22.475;1071;1071;37.60075;-122.4245;148.4435;29.48;319.2188;4;10;1414165641;0.06234741;0.2187042;-0.974762;10.48039;0.5377808;33.87115;317.0074;303.3083;35;-0.02635784;-0.01912043;-0.01076929;2.387483;0.02388946;-0.223629;-0.0198942;-0.003992607;-0.007157437;0.03905504;-0.003065507;5.886768e-05;0.0.0.0;10.111.107.227;1;0
2014-10-24 08:47:23.458;1072;1072;37.60095;-122.4247;148.4914;29.17;319.9219;4;10;1414165642;-0.03190613;0.1411438;-0.8591156;11.50327;0.9139557;32.9362;317.6369;303.9378;35;-0.05519108;-0.001862615;-0.0164863;2.386707;0.03397276;-0.2146966;-0.02917727;0.001979451;-0.02166663;-0.0495133;-0.08756271;0.159598;0.0.0.0;10.111.107.227;1;0
2014-10-24 08:47:24.466;1073;1073;37.60134;-122.4251;148.456;28.19;321.6324;4;10;1414165644;-0.01040649;0.4728851;-1.297226;10.51448;1.734741;32.30175;316.7955;303.0964;35;0.1288973;0.02440068;-0.007977232;2.378507;0.02067375;-0.1968116;0.007047718;0.02720367;-0.02621835;-0.07705116;0.3002146;-0.02180335;0.0.0.0;10.111.107.227;1;0
2014-10-24 08:47:25.459;1074;1074;37.60154;-122.4253;147.4836;27.78;322.2817;4;10;1414165645;0.02586365;0.09692383;-0.8881226;11.04296;1.957016;33.52055;318.8888;305.1897;35;-0.06126815;0.01029232;-0.01170193;2.362328;0.02926992;-0.1808151;-0.05554142;0.0531279;-0.02522964;-0.04159076;-0.1650457;0.02947969;0.0.0.0;10.111.107.227;1;0
2014-10-24 08:47:26.460;1075;1075;37.60154;-122.4253;147.4836;27.78;322.2817;4;10;1414165645;-0.02911377;0.1313019;-0.9942322;11.60554;2.316086;33.83777;315.7177;302.0186;35;-0.03205727;0.06113526;-0.04108805;2.327409;0.04758503;-0.1850309;-0.05509024;-0.06812562;-0.04758029;-0.09991675;-0.06610277;0.1167819;0.0.0.0;10.111.107.227;1;0
2014-10-24 08:47:27.460;1076;1076;37.60194;-122.4256;146.6917;27.84;331.0323;4;10;1414165647;-0.2590485;0.1647797;-0.9612732;9.627982;2.897476;33.13657;322.5932;308.8941;35;0.05031324;-0.001196292;-0.08419105;2.234347;-0.1046491;-0.1647605;0.02856373;0.02274517;-0.0885398;-0.1373891;0.03912415;0.103406;0.0.0.0;10.111.107.227;1;0
2014-10-24 08:47:28.458;1077;1077;37.60216;-122.4258;145.6152;28.04;334.0157;4;10;1414165648;-0.1531219;0.1120911;-0.8505859;8.213006;4.522034;32.75257;335.9442;322.2451;35;0.004344414;-0.03365517;-0.06380534;2.159655;-0.150612;-0.149663;0.0005173527;0.05776633;-0.06151465;0.01570604;-0.01493436;0.03085003;0.0.0.0;10.111.107.227;1;0
2014-10-24 08:47:29.459;1078;1078;37.60239;-122.4259;145.6119;28.09;334.5108;6;10;1414165649;0.084198;0.1641235;-0.9837189;7.275374;4.846909;33.50386;351.8419;338.1428;35;0.04428704;-0.06478991;0.02429708;2.143623;-0.09700602;-0.1375539;0.003328125;0.02481591;0.01238768;0.1710429;0.01574202;-0.08606306;0.0.0.0;10.111.107.227;1;0
2014-10-24 08:47:30.460;1079;1079;37.60261;-122.426;145.9658;28.16;334.5108;6;10;1414165650;0.06338501;0.1469879;-1.087418;6.235452;5.171799;32.91949;345.8942;332.1951;35;-0.01327959;-0.07510754;0.005230715;2.155982;-0.0785926;-0.1495797;-0.05931006;0.1492434;0.006714347;0.09383987;0.1368661;0.0217922;0.0.0.0;10.111.107.227;1;0
2014-10-24 08:47:31.458;1080;1080;37.60284;-122.4262;146.8791;28.19;334.5108;6;10;1414165651;0.05432129;0.3225403;-0.9429474;6.593455;4.094467;33.57062;337.2796;323.5805;35;0.05988011;-0.07586813;0.029629;2.193523;-0.009710572;-0.1761801;-0.03197017;0.0002926107;0.01866545;0.1333852;0.04064174;0.001228114;0.0.0.0;10.111.107.227;1;0
2014-10-24 08:47:32.458;1081;1081;37.60306;-122.4263;146.1319;27.99;334.7223;6;10;1414165652;0.06350708;0.1166077;-1.11087;6.491166;4.368118;33.27008;338.599;324.8999;35;-0.001419998;-0.0910628;0.02144324;2.224038;-0.007082271;-0.166972;0.05438186;-0.08558206;0.02854648;0.0336103;0.08511505;-0.07553193;0.0.0.0;10.111.107.227;1;0
2014-10-24 08:47:33.460;1082;1082;37.60329;-122.4265;144.7148;27.78;333.0343;6;10;1414165653;0.1105804;0.1355286;-0.9109955;5.826299;3.940613;31.35011;339.1654;325.4663;35;0.0032163;0.01191525;0.03449486;2.274813;0.02568275;-0.1503306;0.05613826;-0.01412363;0.05076082;0.0950168;0.06663518;0.0115584;0.0.0.0;10.111.107.227;1;0
2014-10-24 08:47:34.484;1083;1083;37.60329;-122.4265;144.7148;27.78;333.0343;6;10;1414165653;0.1293945;0.1466064;-0.9827423;5.996781;3.222412;30.61549;333.3344;319.6353;35;0.02221929;-0.09511187;0.0601688;2.342073;0.05657149;-0.1454061;-0.02628625;0.02588301;0.07638052;0.05870989;0.05447711;0.05588797;0.0.0.0;10.111.107.227;1;0
2014-10-24 08:47:35.472;1084;1084;37.60371;-122.4268;144.3727;27.58;323.5691;6;10;1414165655;0.2065887;0.116272;-0.9355316;6.116117;2.794937;30.99952;328.2448;314.5457;35;-0.008416921;0.04196316;0.1041719;2.422408;0.1020382;-0.1201319;-0.01535936;0.05190682;0.131309;0.120934;-0.02598635;-0.04893112;0.0.0.0;10.111.107.227;1;0
2014-10-24 08:47:36.457;1085;1085;37.60371;-122.4268;144.3727;27.58;323.5691;6;10;1414165655;0.2298889;0.1078033;-1.002457;7.258323;1.786011;31.65063;306.7699;293.0708;35;-0.00239072;-0.09636436;0.1071725;2.5164;0.1072889;-0.07857847;0.03971844;-0.09072293;0.1051703;0.1749855;0.09363677;-0.07186721;0.0.0.0;10.111.107.227;1;0
2014-10-24 08:47:37.458;1086;1086;37.6039;-122.427;144.2478;27.77;319.7202;6;10;1414165656;0.1947632;0.02690125;-1.09697;2.672433;4.846924;22.18429;327.1755;313.4764;35;0.02074762;-0.007891479;0.08150551;2.573092;0.09297564;-0.05603572;0.07090385;0.01123306;0.08912426;0.05493277;-0.01363274;-0.1797253;0.0.0.0;10.111.107.227;1;0
2014-10-24 08:47:38.458;1087;1087;37.6041;-122.4272;141.169;27.67;317.6838;6;10;1414165657;0.1434479;0.03451538;-0.9704437;1.785941;1.426926;24.45489;274.2747;260.5756;35;0.05561772;-0.04096208;0.08609068;2.673586;0.1079636;-0.03187335;0.01320322;-0.01491954;0.08221021;0.04891698;0.1896591;0.05876663;0.0.0.0;10.111.107.227;1;0
2014-10-24 08:47:39.458;1088;1088;37.60427;-122.4275;140.7221;27.86;310.2364;6;10;1414165658;0.1677246;-0.02679443;-1.022156;8.51987;2.196426;23.57003;287.5479;273.8488;35;-0.04423884;-0.004895423;0.07944396;2.716769;0.1206987;-0.01916334;0.02260002;0.01438053;0.07730278;0.01226091;0.00526715;-0.06304529;0.0.0.0;10.111.107.227;1;0
2014-10-24 08:47:40.459;1089;1089;37.60443;-122.4277;140.0071;28.1;308.4536;4;10;1414165659;0.02462769;0.1083527;-0.9698639;-2.527179;-0.8815765;24.90566;272.9959;259.2968;35;0.01552942;0.009512811;0.01036156;2.778984;0.1322114;0.007804864;-0.05666481;0.04248344;0.01390791;-0.1334095;0.03203574;0.07557793;0.0.0.0;10.111.107.227;1;0
2014-10-24 08:47:41.458;1090;1090;37.60459;-122.428;141.7188;28.12;307.0052;4;10;1414165660;-0.03277588;-0.0006103516;-1.077026;7.428803;-3.651779;33.38697;279.879;266.1799;35;-0.06971863;0.005502357;-0.009551161;2.777141;0.05585327;-0.06592151;0.01160437;0.01139361;-0.0006015211;-0.08847886;-0.06648412;-0.08075441;0.0.0.0;10.111.107.227;1;0
2014-10-24 08:47:42.476;1091;1091;37.60473;-122.4282;141.433;28.37;305.8722;4;10;1414165661;0.0675354;0.1589661;-0.9829865;11.69078;-4.814606;31.98454;290.619;276.9199;36;-0.01661333;-0.0725216;-0.0193721;2.773488;0.07835311;-0.07314555;-0.06667826;-0.04342312;-0.01989378;-0.08901948;0.01401683;0.1197392;0.0.0.0;10.111.107.227;1;0
2014-10-24 08:47:43.458;1092;1092;37.60505;-122.4287;143.1535;29.12;306.158;4;10;1414165663;0.005004883;0.1385498;-0.9912109;12.42383;-4.83165;32.10139;299.1745;285.4754;36;0.0300109;0.01425617;0.007178018;2.76955;0.06389543;-0.08744523;0.002524124;0.03464394;0.003148476;-0.07372457;0.05655655;0.0181331;0.0.0.0;10.111.107.227;1;0
2014-10-24 08:47:44.458;1093;1093;37.60521;-122.429;143.7777;29.01;307.2989;4;10;1414165664;0.08680725;0.07054138;-0.9696655;13.17394;-5.652466;33.03634;311.8492;298.1501;36;-0.001187504;-0.006046974;-0.001301753;2.767436;0.07286958;-0.1046007;-0.04095332;0.02544104;-0.0122484;-0.02290767;0.03218665;0.06982166;0.0.0.0;10.111.107.227;1;0
2014-10-24 08:47:45.458;1094;1094;37.60537;-122.4293;143.3771;29.17;308.3675;4;10;1414165665;0.04452515;0.1647186;-1.112213;13.49785;-5.977356;32.61898;311.8791;298.18;36;0.005821936;0.0386715;0.01636193;2.767348;0.07751539;-0.09783749;0.01496006;0.07598775;0.004840675;-0.08689412;-0.05028768;0.02831631;0.0.0.0;10.111.107.227;1;0
2014-10-24 08:47:46.458;1095;1095;37.60553;-122.4295;143.7492;29.34;309.314;4;10;1414165666;0.01945496;0.09597778;-1.121063;13.8729;-5.088196;33.08643;312.0691;298.37;36;0.001516937;0.01469;-0.02804868;2.745524;0.05359652;-0.09909035;-0.02212223;0.03096824;-0.03911534;-0.0815521;0.007349197;0.07505604;0.0.0.0;10.111.107.227;1;0
2014-10-24 08:47:47.458;1096;1096;37.60569;-122.4298;144.1958;29.92;313.1035;4;10;1414165667;-0.09823608;0.04071045;-1.039536;13.15687;-5.088181;33.01962;313.0108;299.3117;36;0.02970543;-0.01078926;-0.07142918;2.683413;-0.0195127;-0.08508807;0.02260494;0.0007036086;-0.06136325;-0.1058796;0.007086098;-0.08815807;0.0.0.0;10.111.107.227;1;0
2014-10-24 08:47:48.458;1097;1097;37.60587;-122.43;144.0663;29.7;314.7259;4;10;1414165668;-0.09579468;0.1016998;-0.9994965;13.10573;-3.600464;33.0697;315.5331;301.834;36;0.001914813;-0.009384979;-0.06250492;2.611615;-0.07143014;-0.08781829;0.01166225;0.01240794;-0.05764968;-0.01105894;0.02966515;-0.01370273;0.0.0.0;10.111.107.227;1;0
2014-10-24 08:47:49.459;1098;1098;37.60608;-122.4303;145.5791;29.76;319.0856;4;10;1414165669;-0.09545898;0.159668;-1.10289;12.90115;-1.685211;31.43352;325.3654;311.6663;36;0.02960636;-0.005983324;-0.06282291;2.52169;-0.09828168;-0.08730441;0.0466155;0.01903634;-0.06218706;-0.0445689;0.05936712;0.02077244;0.0.0.0;10.111.107.227;1;0
2014-10-24 08:47:50.458;1099;1099;37.60629;-122.4305;146.4001;29.96;322.125;4;10;1414165670;0.01275635;0.2123718;-0.9951019;12.61133;-1.462921;31.41683;327.4158;313.7167;36;-0.02283741;0.03660249;-0.004178233;2.488194;-0.05950262;-0.07893;-0.04799636;0.07649846;-0.00194978;0.1137257;0.06406575;0.04141756;0.0.0.0;10.111.107.227;1;0
2014-10-24 08:47:51.458;1100;1100;37.6065;-122.4307;146.5671;29.56;323.0047;4;10;1414165671;0.02757263;0.08618164;-0.9509735;11.36684;-1.138016;30.56535;328.2577;314.5586;36;-0.03710875;-0.08570159;-0.0164341;2.467865;-0.04168841;-0.1300527;-0.01189457;-0.07923348;-0.01428804;0.03075005;-0.05706978;0.1386733;0.0.0.0;10.111.107.227;1;0
2014-10-24 08:47:52.476;1101;1101;37.60672;-122.4309;147.7456;29.16;323.0047;4;10;1414165672;0.04014587;0.1662903;-0.9399719;10.29282;-0.6421661;30.71561;328.3444;314.6453;36;0.01089872;-0.07284198;-0.00378595;2.471342;-0.01450402;-0.1523024;0.01823177;0.001606408;-0.01689654;0.07823943;-0.02524941;0.004250607;0.0.0.0;10.111.107.227;1;0
2014-10-24 08:47:53.476;1102;1102;37.60672;-122.4309;147.7456;29.16;323.0047;4;10;1414165672;0.0612793;0.1601105;-0.957489;9.525666;-1.206436;30.29823;323.761;310.062;35;-0.02053297;-0.02411439;0.006544452;2.476234;-0.004619241;-0.1715191;-0.009504218;-0.04949772;-0.01095567;0.06451849;0.06815119;-0.01857488;0.0.0.0;10.111.107.227;1;0
2014-10-24 08:47:54.491;1103;1103;37.60711;-122.4312;145.7785;28.16;323.0859;4;10;1414165674;-0.01748657;0.1534729;-1.036591;10.29282;-0.368576;30.68224;318.3162;304.6171;35;0.03725176;0.03482269;0.005087703;2.483613;0.02213344;-0.1842974;-0.005865498;0.0535747;0.01279114;-0.04682703;0.0168631;-0.01253687;0.0.0.0;10.111.107.227;1;0
2014-10-24 08:47:55.460;1104;1104;37.60731;-122.4314;145.5988;27.73;323.0859;4;10;1414165675;0.03994751;0.1719818;-0.9589996;10.56559;0.2812805;30.98277;314.551;300.8519;35;0.001215999;0.00242108;-0.001171525;2.490761;0.03905244;-0.1932884;-0.01018712;0.03799475;-0.003132506;0.01029904;-0.04320707;0.01860876;0.0.0.0;10.111.107.227;1;0
2014-10-24 08:47:56.458;1105;1105;37.60731;-122.4314;145.5988;27.73;323.0859;4;10;1414165675;0.108139;-0.002731323;-0.8669128;10.70197;0.07608032;30.54868;304.5042;290.8051;35;-0.1241795;-0.02934005;0.01667538;2.494726;0.04325624;-0.1694945;-0.0364812;0.007585871;0.02154782;0.07052083;-0.05331244;0.1026833;0.0.0.0;10.111.107.227;1;0
2014-10-24 08:47:57.458;1106;1106;37.60772;-122.4318;146.6711;27.59;322.7344;4;10;1414165677;0.1116486;0.1697693;-0.8435669;10.92359;0.4693146;30.86588;305.11;291.4109;35;-0.003632019;-0.01696008;0.002228001;2.51212;0.06264654;-0.1762755;-0.03350064;0.03015415;0.009280561;0.06753024;-0.05675744;0.1560496;0.0.0.0;10.111.107.227;1;0
2014-10-24 08:47:58.458;1107;1107;37.60791;-122.432;147.3361;27.53;322.3828;4;10;1414165678;0.01196289;0.09144592;-0.9911499;10.7872;0.4692841;30.0645;305.1297;291.4306;35;-0.003483415;-0.1187807;-0.008211858;2.505672;0.04287691;-0.1486274;0.05499766;-0.1391309;-0.00781911;-0.01130906;-0.05722997;-0.02055489;0.0.0.0;10.111.107.227;1;0
2014-10-24 08:47:59.459;1108;1108;37.60811;-122.4322;146.7359;27.58;323.1705;4;10;1414165679;0.05426025;0.2224884;-0.994339;10.03709;1.25589;30.59877;307.7652;294.0661;35;0.02534451;-0.009892312;-0.005379319;2.504096;0.045465;-0.1625004;-0.02311018;0.02189278;-0.008553403;-0.03479504;-0.02215295;-0.01439226;0.0.0.0;10.111.107.227;1;0
2014-10-24 08:48:00.458;1109;1109;37.60831;-122.4324;147.4248;27.69;323.1705;4;10;1414165680;0.03894043;0.09960938;-0.9965363;10.003;1.905701;30.73231;308.884;295.1849;35;-0.01207797;0.003723898;0.003312972;2.502146;0.03511132;-0.1518721;0.03980131;0.003399933;-0.003198223;-0.01034701;-0.03997608;-0.01295889;0.0.0.0;10.111.107.227;1;0
2014-10-24 08:48:01.457;1110;1110;37.60852;-122.4325;148.959;27.67;323.1981;4;10;1414165681;-0.007781982;0.04109192;-0.9637299;9.951854;1.44397;30.38168;309.3524;295.6533;35;-0.00721184;0.01340981;-0.001372327;2.502477;0.03899186;-0.1459702;0.04239346;0.03045844;0.008010927;-0.01384818;-0.02293955;-0.02975833;0.0.0.0;10.111.107.227;1;0
2014-10-24 08:48:02.459;1111;1111;37.60873;-122.4327;148.1966;27.8;324.353;6;10;1414165682;0.04385376;0.1165924;-0.769165;10.66787;0.8626251;31.21645;307.3363;293.6372;35;-0.1023621;-0.0003467436;0.002848784;2.500219;0.04817746;-0.1421041;-0.03669146;-0.0001428757;0.005275954;-0.04616277;-0.01883887;0.05415548;0.0.0.0;10.111.107.227;1;0
2014-10-24 08:48:03.458;1112;1112;37.60892;-122.4329;147.3634;27.66;324.7029;6;10;1414165683;0.03346252;0.08169556;-0.9559784;9.406318;1.444031;30.84914;308.5437;294.8446;35;0.0003419499;-0.06170304;-0.02856613;2.487523;0.03629762;-0.1360065;0.02176335;-0.08329499;-0.02770343;-0.02023798;-0.07884014;-0.01449539;0.0.0.0;10.111.107.227;1;0
2014-10-24 08:48:04.459;1113;1113;37.60913;-122.4331;148.1568;27.59;326.0658;6;10;1414165684;-0.03591919;0.1018829;-0.9652557;10.19052;1.10202;30.81575;310.3664;296.6673;35;-0.01538934;-0.01551318;-0.02265178;2.459162;0.01820782;-0.1541568;0.002573251;0.03553886;-0.01753255;-0.06718525;0.03486861;-0.04473728;0.0.0.0;10.111.107.227;1;0
2014-10-24 08:48:05.458;1114;1114;37.60933;-122.4333;147.8688;27.52;326.0658;6;10;1414165685;0.04293823;0.2214203;-0.8136292;10.361;0.8625946;31.21645;311.7238;298.0247;35;-0.06616038;-0.07824846;-0.002609898;2.4423;0.01113806;-0.1461072;-0.09833669;0.01073579;-0.005336038;0.09043653;-0.06206132;0.182155;0.0.0.0;10.111.107.227;1;0
2014-10-24 08:48:06.468;1115;1115;37.60933;-122.4333;147.8688;27.52;326.0658;6;10;1414165685;0.005142212;0.1813049;-1.065887;8.230014;1.734726;29.96429;314.6372;300.9381;35;-0.009707222;-0.04847139;0.007963385;2.435017;-0.005703651;-0.1394033;0.0007565109;-0.01862023;0.001234368;0.05581919;-0.05751609;0.04425331;0.0.0.0;10.111.107.227;1;0
2014-10-24 08:48:07.460;1116;1116;37.60971;-122.4336;149.1656;27.14;326.6222;6;10;1414165687;0.09899902;0.2301483;-1.059204;8.724404;1.888687;29.81404;314.8146;301.1155;35;-0.01956092;-0.03757481;0.02732643;2.462162;0.03736052;-0.1272902;0.001659722;0.002973363;0.03487284;0.004896773;0.003164944;-0.01401641;0.0.0.0;10.111.107.227;1;0
2014-10-24 08:48:08.476;1117;1117;37.60971;-122.4336;149.1656;27.14;326.6222;6;10;1414165687;0.136795;0.08680725;-1.026978;9.065362;0.6574707;30.24812;311.7629;298.0638;35;0.0309169;-0.008938101;0.03402508;2.505604;0.07977501;-0.1193747;-0.0212327;0.02696437;0.0362946;0.01726649;0.06938517;0.0622201;0.0.0.0;10.111.107.227;1;0
2014-10-24 08:48:09.486;1118;1118;37.60995;-122.4338;149.7984;27.22;324.7275;6;10;1414165688;0.07704163;0.08241272;-0.9779663;9.627944;0.05899048;31.29993;300.658;286.9589;35;-0.0135459;0.006037919;0.02656743;2.551016;0.1016128;-0.1069206;-0.01179033;0.02315819;0.02394293;0.001558273;0.06645495;0.03962157;0.0.0.0;10.111.107.227;1;0
2014-10-24 08:48:10.458;1119;1119;37.61015;-122.4339;150.183;27.15;324.7275;6;10;1414165689;0.103241;0.1088715;-0.9108734;10.37805;-0.4197693;31.56708;299.9357;286.2366;35;0.02781885;-0.04141935;-0.01040071;2.565866;0.09515035;-0.1169655;0.01958405;-0.02684014;-0.005043355;-0.02578469;0.02241538;-0.04030158;0.0.0.0;10.111.107.227;1;0
2014-10-24 08:48:11.457;1120;1120;37.61053;-122.4343;153.2013;26.7;323.2023;6;10;1414165691;0.07192993;0.122345;-0.8737946;10.83835;-0.6421509;31.78411;299.2567;285.5576;35;-0.02306724;-0.01808712;0.01753186;2.58026;0.09007982;-0.1267225;-0.00880841;0.01069928;0.01077387;-0.03937099;-0.01742059;0.1223742;0.0.0.0;10.111.107.227;1;0
2014-10-24 08:48:12.458;1121;1121;37.61071;-122.4345;154.1269;26.76;322.6822;6;10;1414165692;0.09913635;0.1462708;-1.032898;10.20757;-1.240677;32.10133;299.7527;286.0536;35;0.002292183;-0.02918558;0.01092003;2.593641;0.07399995;-0.1690834;0.03016437;-0.01047259;0.01188738;-0.01069854;0.04293331;-0.1258755;0.0.0.0;10.111.107.227;1;0
2014-10-24 08:48:13.457;1122;1122;37.61091;-122.4346;154.7549;26.45;322.6822;6;10;1414165693;0.03916931;0.2142181;-0.9454346;10.05414;-1.599701;32.11802;301.2015;287.5024;35;-0.009713347;0.006109292;0.007080547;2.594992;0.06151335;-0.1699378;-0.01688081;0.01818322;0.0008643145;-0.03973028;-0.02469658;0.1414002;0.0.0.0;10.111.107.227;1;0
2014-10-24 08:48:14.458;1123;1123;37.6111;-122.4348;154.6589;25.08;322.6822;6;10;1414165694;0.04621887;0.1431274;-0.9196472;10.4292;-0.5395203;31.24983;302.4713;288.7722;35;-0.002196043;-0.04476134;-0.01751055;2.58827;0.04958989;-0.1846261;-0.01090998;-0.0164403;-0.01132668;-0.02532015;-0.05526783;0.07753017;0.0.0.0;10.111.107.227;1;0
